t,B_L,B_M,B_N,Vn_i,Vn_e,Vn_he
2000-01-01 12:00:01.548,-1.7237308610224267,-3.068581751925917,-0.7031972056347285,-44.08302275383405,,
2000-01-01 12:00:01.548,-1.7084941960371929,-3.0765061599489045,-0.7137451722343728,-44.674500428162304,,
2000-01-01 12:00:01.548,-1.7237604102560056,-3.089677376790986,-0.7136208130956148,-36.245941313572324,,
2000-01-01 12:00:01.548,-1.7065077289343553,-3.109619060068536,-0.7178654908099912,-37.14590007399144,,
2000-01-01 12:00:01.548,-1.7342400821827417,-3.086397751510998,-0.7257289758478457,-48.20786626117794,,
2000-01-01 12:00:01.548,-1.7704266866992189,-3.1140466794964077,-0.7192667887841999,-37.36848134544345,,
2000-01-01 12:00:01.548,-1.7670545355411758,-3.111710203673478,-0.7132474720638372,-30.194455140243733,,
2000-01-01 12:00:01.548,-1.7774998616689497,-3.101566376788755,-0.7344899751069561,-32.69686533749,,
2000-01-01 12:00:01.548,-1.7782685076965847,-3.1035378776213958,-0.7352650069847648,-42.11430355227508,,
2000-01-01 12:00:01.548,-1.7507754089807637,-3.1164933250873825,-0.7200037171840068,-49.8752589970099,,
2000-01-01 12:00:01.548,-1.7583567875049486,-3.137021727891369,-0.7251253778386714,-46.21957794518358,,
2000-01-01 12:00:01.548,-1.7668773317976927,-3.135316876666358,-0.7194100952095244,-36.471363505840344,,
2000-01-01 12:00:01.548,-1.7524261100648741,-3.142365262805119,-0.7645528701662131,-33.14585663422619,,
2000-01-01 12:00:01.548,-1.7613463696899279,-3.1985855659901823,-0.7973647660312818,-32.73198872519997,,
2000-01-01 12:00:01.548,-1.7549979478748372,-3.2090401041147287,-0.7754808889298819,-23.30458698030026,,
2000-01-01 12:00:01.548,-1.7350777509169621,-3.2075000194086454,-0.7682476047318497,-18.389304228442644,,
2000-01-01 12:00:01.548,-1.7237279372159253,-3.2051407790064954,-0.7978823143736451,-14.095959810296876,,
2000-01-01 12:00:01.548,-1.7059598335964257,-3.227330910087575,-0.8116647996532556,-11.480463073896646,,
2000-01-01 12:00:01.548,-1.709061271182578,-3.2531957236216837,-0.8112609065518033,-11.818778420349064,,
2000-01-01 12:00:01.548,-1.7008533863890698,-3.2693925663713492,-0.8054293138258711,-8.07986230714016,,
2000-01-01 12:00:01.548,-1.6921056973528554,-3.2981626403463387,-0.7975886489215716,-5.063024078414489,,
2000-01-01 12:00:01.548,-1.6781993304057414,-3.3344359916452233,-0.8178587592278618,-14.080562828608091,,
2000-01-01 12:00:01.548,-1.6997635193710006,-3.3371162458365986,-0.8570701931323969,-18.467365469087085,,
2000-01-01 12:00:01.548,-1.6865286681924423,-3.3255443556904685,-0.8468597974896795,-24.538611797511948,,
2000-01-01 12:00:01.548,-1.6604186618242531,-3.331966755819896,-0.8495118052603218,-23.541205432294078,,
2000-01-01 12:00:01.548,-1.663770188080864,-3.3484051780005717,-0.88091440984032,-11.22143165349458,,
2000-01-01 12:00:01.548,-1.6898992341076982,-3.331680886481084,-0.9106692008090554,0.8319975080290359,,
2000-01-01 12:00:01.548,-1.667163932158101,-3.3294165813292396,-0.8946958690494319,8.396469576620172,,
2000-01-01 12:00:01.548,-1.6498481780230652,-3.345277084753212,-0.8717451972579323,5.735113998588226,,
2000-01-01 12:00:01.548,-1.6816752535584194,-3.3997137885958075,-0.8618589376829632,2.8570989648056213,,
2000-01-01 12:00:01.548,-1.6914615332222858,-3.41570504775603,-0.870463900662606,1.0164243144559368,,
2000-01-01 12:00:01.548,-1.6607547157119873,-3.462088799875639,-0.850937889170338,-3.265340172079063,,
2000-01-01 12:00:01.548,-1.654029441033597,-3.4716482690843304,-0.8366910417519702,-7.2049988953400925,,
2000-01-01 12:00:01.548,-1.663405574495324,-3.4972786754929164,-0.8604599191633648,-13.461788408196766,,
2000-01-01 12:00:01.548,-1.6732776450909184,-3.4581452809337305,-0.9352121993855006,-22.401507222245844,,
2000-01-01 12:00:01.548,-1.6621346437029716,-3.441978245982503,-0.9447343453239236,-68.57043672794084,,
2000-01-01 12:00:01.548,-1.663491660221789,-3.483661761846771,-0.9047090811619615,-7.023780855842943,,
2000-01-01 12:00:01.548,-1.6690163270889362,-3.4916309650892723,-0.9154591616881628,23.51469102029574,,
2000-01-01 12:00:01.548,-1.6504089446186059,-3.4728452108754047,-0.9287586334314712,42.205899516476535,,
2000-01-01 12:00:01.548,-1.6454886855157747,-3.4943532965710005,-0.915917901040546,31.64564168217092,,
2000-01-01 12:00:01.548,-1.6473901635257755,-3.5488465426366664,-0.9350771478309826,11.063771104138395,,
2000-01-01 12:00:01.548,-1.6074713531239586,-3.5213494354155004,-0.9392769073428673,-25.273483361814122,,
2000-01-01 12:00:01.548,-1.6075621450521766,-3.524771456930971,-0.9230654809359853,-15.18037628323595,,
2000-01-01 12:00:01.548,-1.6213790629693356,-3.5727881998142887,-0.9326803944454847,-4.652442867111534,,
2000-01-01 12:00:01.548,-1.6073135523105002,-3.601571818731823,-0.9540731018111062,5.1972477632719665,,
2000-01-01 12:00:01.548,-1.6031343588537705,-3.586623445143588,-0.9563699559885344,-0.61955592980782,,
2000-01-01 12:00:01.548,-1.61855237469717,-3.5899129088526562,-0.9774712193844334,-9.136427929904892,,
2000-01-01 12:00:01.548,-1.6184250443862502,-3.5791839525057574,-1.0002725644698172,13.767621862954242,,
2000-01-01 12:00:01.548,-1.611737264510273,-3.5399589388640242,-1.0104690911210088,12.628237499591341,,
2000-01-01 12:00:01.548,-1.618002564693728,-3.55353228145926,-1.0284906387877004,26.084895891603068,,
2000-01-01 12:00:01.548,-1.6055544632927277,-3.586799951040751,-1.058684524393949,37.514915788361705,,
2000-01-01 12:00:01.548,-1.6064254312959023,-3.6132792549376167,-1.0303948067362967,41.951658871290846,,
2000-01-01 12:00:01.548,-1.6044385647920076,-3.614661034538129,-1.0199389057362904,67.05129700049004,,
2000-01-01 12:00:01.548,-1.605310687728813,-3.6063365716161995,-1.0184990675537915,91.26948750895042,,
2000-01-01 12:00:01.548,-1.6010851709665042,-3.619235973518423,-1.0090814773921313,76.50660245362222,,
2000-01-01 12:00:01.548,-1.6177156519197806,-3.664220348344904,-1.0104415536137037,56.81430178878259,,
2000-01-01 12:00:01.548,-1.6187149452766052,-3.673987166670576,-1.0232636069205547,50.10792791509446,,
2000-01-01 12:00:01.548,-1.609868751235499,-3.6536419507932063,-1.0443224200523353,47.97113542958433,,
2000-01-01 12:00:01.548,-1.5936735100943729,-3.6836620120817187,-1.0662662097108921,72.6524474309272,,
2000-01-01 12:00:01.548,-1.5875180695688795,-3.684574164486008,-1.079669522243052,69.2236966302365,,
2000-01-01 12:00:01.548,-1.6031656134320402,-3.6809026734337107,-1.0556498165905235,68.13492077519425,,
2000-01-01 12:00:01.548,-1.6274851417613496,-3.6903678693457524,-1.0453575388594327,55.361829622364624,,
2000-01-01 12:00:01.548,-1.6231479519946812,-3.710098598585181,-1.0445853323817027,51.42081553351139,,
2000-01-01 12:00:01.548,-1.6502193925378976,-3.716543485532024,-1.0393069380147615,55.08369449179102,,
2000-01-01 12:00:01.548,-1.669037562785791,-3.6832364533758724,-1.0505184537906576,48.421757582723615,,
2000-01-01 12:00:01.548,-1.650962456457155,-3.648235223283735,-1.0567105105296652,66.18024149759592,,
2000-01-01 12:00:01.548,-1.6302878242838665,-3.7153423893149466,-1.0829431227050896,77.50273392391303,,
2000-01-01 12:00:01.548,-1.6240995716072044,-3.747756905009218,-1.0939142750664532,77.74856004822065,,
2000-01-01 12:00:01.548,-1.6632008751352156,-3.6989821206858196,-1.0893473789939276,84.62121425422033,,
2000-01-01 12:00:01.548,-1.6814385778342487,-3.73752136102049,-1.068418163265159,85.68599175712171,,
2000-01-01 12:00:01.548,-1.6717677363341625,-3.7535286844995905,-1.0848909024582225,85.48936020353341,,
2000-01-01 12:00:01.548,-1.6576609488840592,-3.7471259814257434,-1.1154448017058343,93.07995989256919,,
2000-01-01 12:00:01.548,-1.656332019071754,-3.750427046828292,-1.1156222049018325,91.26197808184708,,
2000-01-01 12:00:01.548,-1.6662071479585323,-3.770141086966237,-1.1243089906289288,74.29512728416363,,
2000-01-01 12:00:01.548,-1.6837938178129996,-3.765142422171796,-1.138271372118125,63.85862694176795,,
2000-01-01 12:00:01.548,-1.6932027207564955,-3.727228289851452,-1.1333120609195997,66.9018438383749,,
2000-01-01 12:00:01.548,-1.6938525332966232,-3.753371120771258,-1.125282848216634,88.01984144809747,,
2000-01-01 12:00:01.548,-1.689952394672947,-3.7990197010772713,-1.1374830651508776,70.09138446602584,,
2000-01-01 12:00:01.548,-1.655962328998254,-3.8088105053157517,-1.1529233737048377,52.66976378766052,,
2000-01-01 12:00:01.548,-1.6620650238251062,-3.8290105318969294,-1.1781380187789368,47.31488670021618,,
2000-01-01 12:00:01.548,-1.6618034663574128,-3.8527258104806594,-1.1741832168191526,40.693007788900616,,
2000-01-01 12:00:01.548,-1.677957274718548,-3.84050581384522,-1.2053567505143994,41.54659759736862,,
2000-01-01 12:00:01.548,-1.6576492522262642,-3.838354744018427,-1.2362264790025768,38.81865188338784,,
2000-01-01 12:00:01.548,-1.6544455432842093,-3.8228769791600357,-1.2706790705232764,29.563745507887703,,
2000-01-01 12:00:01.548,-1.6541757237929786,-3.818304644284915,-1.2514300137245717,17.375142175652783,,
2000-01-01 12:00:01.548,-1.6644093286200277,-3.7932538800359383,-1.2546193952052127,9.523838296931787,,
2000-01-01 12:00:01.548,-1.6740115465840701,-3.7804895997562817,-1.252505635021766,6.876393423176107,,
2000-01-01 12:00:01.548,-1.6673717675262862,-3.804466743910222,-1.2469669596408992,11.961861577360045,,
2000-01-01 12:00:01.548,-1.661105138421074,-3.805113163931677,-1.2658775438039958,9.483777917208734,,
2000-01-01 12:00:01.548,-1.677308580216442,-3.796326925301532,-1.2773567222474593,16.71754972409623,,
2000-01-01 12:00:01.548,-1.6401022053175314,-3.7971587309375128,-1.269815601594098,8.196482053236634,,
2000-01-01 12:00:01.548,-1.6197147516397936,-3.84369763709548,-1.2746784321268372,-15.839566572307842,,
2000-01-01 12:00:01.548,-1.6250362476131803,-3.805418618132536,-1.2861521823955326,-31.561135768964398,,
2000-01-01 12:00:01.548,-1.6335183516463225,-3.7826916441205256,-1.2936381243174846,-30.296391533667155,,
2000-01-01 12:00:01.548,-1.6313641649015431,-3.8433192753504697,-1.2782161341793328,-32.28457784577034,,
2000-01-01 12:00:01.548,-1.6276784550075059,-3.864965689874248,-1.293129411232698,-39.50148798293544,,
2000-01-01 12:00:01.548,-1.6153671174542383,-3.891182679010561,-1.2921876771379208,-50.078164485874645,,
2000-01-01 12:00:01.548,-1.6251817611079273,-3.93511571080853,-1.2811588263794345,-57.05573582332176,,
2000-01-01 12:00:01.548,-1.6128270242291602,-3.929767741726753,-1.2975269076060365,-68.34093616982634,,
2000-01-01 12:00:01.548,-1.5887586987604483,-3.9066515144733804,-1.306051605583944,-70.60149445365742,,
2000-01-01 12:00:01.548,-1.5726623372018629,-3.943640381457356,-1.3001540478187492,-73.35955895169077,,
2000-01-01 12:00:01.548,-1.5793905579052119,-3.947893702125631,-1.3207167745058335,-87.83081624708902,,
2000-01-01 12:00:01.548,-1.5561436089059772,-3.965387729162109,-1.3020277533315516,-96.17388651239764,,
2000-01-01 12:00:01.548,-1.5176872565860866,-3.9665364291306293,-1.3139996838651749,-99.60047392116232,,
2000-01-01 12:00:01.548,-1.5369292829304908,-3.9062941386691636,-1.3281146632942928,-100.97594843762471,,
2000-01-01 12:00:01.548,-1.5455480147862937,-3.922831713530563,-1.3642997774847865,-126.87485215508069,,
2000-01-01 12:00:01.548,-1.5192906720431822,-3.9534707161941887,-1.370647634408252,-108.40315298793404,,
2000-01-01 12:00:01.548,-1.5059321996171662,-3.9625776023072588,-1.3444534916404924,-87.33416512372797,,
2000-01-01 12:00:01.548,-1.5090760513035963,-3.970644900512987,-1.3067473764033306,-74.64396343832145,,
2000-01-01 12:00:01.548,-1.5062407725092224,-4.018646389471103,-1.2617121094803985,-82.19589743613871,,
2000-01-01 12:00:01.548,-1.460732544349233,-4.049818027090964,-1.2689934147939284,-83.59455272248215,,
2000-01-01 12:00:01.548,-1.4557029023187982,-4.060924468402965,-1.29946324615168,-88.38504529161982,,
2000-01-01 12:00:01.548,-1.469435882537332,-4.045219076803863,-1.285245640041798,-100.6353992534573,,
2000-01-01 12:00:01.548,-1.4663680470980063,-4.061245804795558,-1.269597746175736,-113.62548675565347,,
2000-01-01 12:00:01.548,-1.492292116375553,-4.085659001849199,-1.2620300119773626,-145.00932557720563,,
2000-01-01 12:00:01.548,-1.5080390564225905,-4.065072566168101,-1.2706428349760246,-137.43094750619082,,
2000-01-01 12:00:01.548,-1.494053501397933,-4.062350825400741,-1.290203646844801,-136.82850942733816,,
2000-01-01 12:00:01.548,-1.4970132447979694,-4.080838904128943,-1.2953673467154014,-83.9440299163169,,
2000-01-01 12:00:01.548,-1.5362652372693022,-4.067569437788981,-1.2821987356392401,-63.652079046771576,,
2000-01-01 12:00:01.548,-1.5587796734432784,-4.065329946398889,-1.2920579138453006,-54.795657506143854,,
2000-01-01 12:00:01.548,-1.5708061877886579,-4.076745641402107,-1.2932605615688517,-40.42622457695806,,
2000-01-01 12:00:01.548,-1.5206054100176492,-4.074090394774501,-1.29557572374703,-10.785525036481856,,
2000-01-01 12:00:01.548,-1.5272089081169915,-4.091727082204312,-1.2768370474695228,-0.945702396010358,,
2000-01-01 12:00:01.548,-1.5317574019709645,-4.107515030834747,-1.2842060084128288,9.014550132938135,,
2000-01-01 12:00:01.548,-1.5300770180124388,-4.137873838835508,-1.2711142391764578,9.948685771074302,,
2000-01-01 12:00:01.548,-1.542049983883318,-4.187959266730356,-1.2957249372693662,14.165542877132381,,
2000-01-01 12:00:01.548,-1.5470583861204674,-4.190766402964804,-1.2797239081618776,28.53092317541057,,
2000-01-01 12:00:01.548,-1.5534590492417526,-4.16581678845671,-1.2735661825314162,58.25391003020236,,
2000-01-01 12:00:01.548,-1.5468708053053744,-4.16548702471676,-1.2819830197020914,74.23864601627872,,
2000-01-01 12:00:01.548,-1.5496781372497308,-4.155297826544281,-1.2639541155287126,107.61815996895302,,
2000-01-01 12:00:01.548,-1.542233632718585,-4.180563709471079,-1.248027779140321,111.33024425715372,,
2000-01-01 12:00:01.548,-1.5441199299768942,-4.238405168931526,-1.2688857097987194,84.90204722900883,,
2000-01-01 12:00:01.548,-1.549006292983485,-4.251479959554892,-1.259940177360081,62.07143253380634,,
2000-01-01 12:00:01.548,-1.574776394586682,-4.254673226775677,-1.2868701123633728,68.48220134895571,,
2000-01-01 12:00:01.548,-1.5697273488762977,-4.293610941701963,-1.2924980386857432,40.08439163245794,,
2000-01-01 12:00:01.548,-1.5319964424180832,-4.331698647451639,-1.2844952308843225,-48.111111227855126,,
2000-01-01 12:00:01.548,-1.5494863626407103,-4.326402970833912,-1.297576383380831,-40.60649962176351,,
2000-01-01 12:00:01.548,-1.5602896839462999,-4.310015294502143,-1.3107887388974317,-15.857858671556938,,
2000-01-01 12:00:01.548,-1.543067563831529,-4.361546964822939,-1.305282383294655,-4.106210944856284,,
2000-01-01 12:00:01.548,-1.5353061559169414,-4.364957024231661,-1.2984460012129724,14.823259935914656,,
2000-01-01 12:00:01.548,-1.529660563350314,-4.398728579136195,-1.298352461100197,23.83093666875815,,
2000-01-01 12:00:01.548,-1.5190125414344413,-4.412028930710159,-1.3138666363912257,5.471982075550103,,
2000-01-01 12:00:01.548,-1.531342778475302,-4.392722508126502,-1.322544937711389,16.402111452500183,,
2000-01-01 12:00:01.548,-1.5226942111203774,-4.421772399481138,-1.3075012763776854,12.938118103724637,,
2000-01-01 12:00:01.548,-1.497445591941724,-4.469063334175633,-1.2929543656670472,18.80597447525295,,
2000-01-01 12:00:01.548,-1.4865936042861856,-4.488513771356712,-1.258750505986232,28.29954132628401,,
2000-01-01 12:00:01.548,-1.5007282598084988,-4.5125842909656475,-1.2448319030379693,50.965809828096965,,
2000-01-01 12:00:01.548,-1.4563574403025612,-4.560990252292938,-1.2681819878964875,49.62286397697297,,
2000-01-01 12:00:01.548,-1.443663258382362,-4.544123389510019,-1.2769147397056884,66.49154915017584,,
2000-01-01 12:00:01.548,-1.4551586611498866,-4.56104207831583,-1.2621918657408584,61.467794696013,,
2000-01-01 12:00:01.548,-1.457988848803936,-4.5617523658301735,-1.2870512849150453,65.14335961605309,,
2000-01-01 12:00:01.548,-1.4522617925996586,-4.570747758981325,-1.2898225884358732,88.97906355156839,,
2000-01-01 12:00:01.548,-1.461610203179909,-4.596059169451564,-1.3016652950751815,57.78484926905065,,
2000-01-01 12:00:01.548,-1.4484414992423833,-4.595374032274656,-1.2952677371107164,48.75638605674114,,
2000-01-01 12:00:01.548,-1.4538854569659971,-4.617099413337095,-1.3018423156716783,64.78592012322454,,
2000-01-01 12:00:01.548,-1.4653968513536098,-4.630846733436839,-1.3368727910766685,114.87173644588307,,
2000-01-01 12:00:01.548,-1.435274330117484,-4.591314675565566,-1.3410256050803455,127.87796324498771,,
2000-01-01 12:00:01.548,-1.4273408598831925,-4.6223306564126965,-1.3271601079216608,86.64183830379476,,
2000-01-01 12:00:01.548,-1.4566288544229615,-4.624316964630929,-1.3231373114941123,61.29506873162048,,
2000-01-01 12:00:01.548,-1.4431638748943634,-4.608676701330183,-1.296509388628761,57.30469346067243,,
2000-01-01 12:00:01.548,-1.44747141647079,-4.6062836601609165,-1.3081743603466953,56.06344203986585,,
2000-01-01 12:00:01.548,-1.4178890592111042,-4.628049832375284,-1.3369315476771004,48.08713480735317,,
2000-01-01 12:00:01.548,-1.4079510880651884,-4.671362584458814,-1.3531334821075074,28.632536677676473,,
2000-01-01 12:00:01.548,-1.429069981611493,-4.700334578810929,-1.3400242835885114,17.34019478401201,,
2000-01-01 12:00:01.548,-1.4495323335488859,-4.731094481919677,-1.3368626672190191,15.960097674449731,,
2000-01-01 12:00:01.548,-1.4168859461929517,-4.716269531971189,-1.3285368797805088,11.941477687086278,,
2000-01-01 12:00:01.548,-1.4233463682178324,-4.7126733413407385,-1.3380228908191805,-0.10893252929231047,,
2000-01-01 12:00:01.548,-1.4105693906501073,-4.723717290926117,-1.3552902375634404,-6.236354314088996,,
2000-01-01 12:00:01.548,-1.407267931241433,-4.728884632929682,-1.3840565041316848,-15.41060505564488,,
2000-01-01 12:00:01.548,-1.3896917243941245,-4.7267253765311725,-1.3609080083870682,-35.52271388531923,,
2000-01-01 12:00:01.548,-1.398063053743259,-4.717545378831294,-1.3237816051560534,-50.73920428655714,,
2000-01-01 12:00:01.548,-1.3905998551136904,-4.718444267932181,-1.3495045870246751,-56.91329499990266,,
2000-01-01 12:00:01.548,-1.3862576426082007,-4.731201993434401,-1.3526737069020403,-64.52559868578841,,
2000-01-01 12:00:01.548,-1.4031377864855035,-4.77335769105304,-1.3543402110662313,-86.3074371965599,,
2000-01-01 12:00:01.548,-1.3929664500100214,-4.7737926199972085,-1.348095713741153,-87.40065022534704,,
2000-01-01 12:00:01.548,-1.3757598950007333,-4.807863087841644,-1.3460768719278005,-81.08303070577286,,
2000-01-01 12:00:01.548,-1.363695020396752,-4.8102380734722265,-1.3496978797113885,-87.76830004050755,,
2000-01-01 12:00:01.548,-1.3321237682322076,-4.840573287690716,-1.3624299373248145,-93.26775917775349,,
2000-01-01 12:00:01.548,-1.3313798495318954,-4.880616477227489,-1.3595738579346122,-87.01156995640532,,
2000-01-01 12:00:01.548,-1.3434072254174434,-4.867379208212515,-1.3354709800640723,-92.36398625466425,,
2000-01-01 12:00:01.548,-1.340023176935803,-4.872157994312001,-1.3275653435082497,-116.14338286871381,,
2000-01-01 12:00:01.548,-1.3019819264670767,-4.853313772195518,-1.329160510490126,-104.64237671266416,,
2000-01-01 12:00:01.548,-1.2920149340528926,-4.893015111726488,-1.3406878399545283,-94.4824433871177,,
2000-01-01 12:00:01.548,-1.3056084663972962,-4.898299383907173,-1.3718809581331368,-80.42914054223505,,
2000-01-01 12:00:01.548,-1.3314842229836907,-4.9122181444623045,-1.388416067335974,-65.03437334148839,,
2000-01-01 12:00:01.548,-1.3426560520544193,-4.917835970290742,-1.3876168061111511,-62.87144603595955,,
2000-01-01 12:00:01.548,-1.2825076400320683,-4.90570944457671,-1.3606624029127303,-60.0389008501939,,
2000-01-01 12:00:01.548,-1.251999048229642,-4.900315722931587,-1.3792088745331537,-61.734079543877954,,
2000-01-01 12:00:01.548,-1.2506048067475024,-4.9140079553440055,-1.3719958375617183,-56.856640641030296,,
2000-01-01 12:00:01.548,-1.2519351877218594,-4.942083062964362,-1.357591231068056,-45.68132110960711,,
2000-01-01 12:00:01.548,-1.237679811063574,-4.9631323627453305,-1.366465225989289,-37.409373016841734,,
2000-01-01 12:00:01.548,-1.2110526163656454,-4.947063963872507,-1.3509915847783005,-41.24901453044508,,
2000-01-01 12:00:01.548,-1.1983582701963233,-4.940717275977057,-1.3542249476851147,-38.079681803604736,,
2000-01-01 12:00:01.548,-1.2316547850387547,-4.97825142449271,-1.3697165565281877,-25.14387004196342,,
2000-01-01 12:00:01.548,-1.2042398018008467,-4.991655200836573,-1.3524188556622976,-22.433059776159784,,
2000-01-01 12:00:01.548,-1.2014519316273782,-4.998057741022924,-1.3411875825091564,-18.732339629228168,,
2000-01-01 12:00:01.548,-1.2001472609695267,-4.994486434688136,-1.346553051259764,-23.328902441415522,,
2000-01-01 12:00:01.548,-1.2042417810720119,-4.994977342863487,-1.3417146968283638,-21.467921223776067,,
2000-01-01 12:00:01.548,-1.1969241617486641,-5.017251855195425,-1.3446815535468761,-19.919769512286027,,
2000-01-01 12:00:01.548,-1.224781202782863,-5.018936616202114,-1.3468376728675526,-19.00391644070972,,
2000-01-01 12:00:01.548,-1.2510486937645007,-5.044455852030313,-1.3640647034538955,-17.394583021814686,,
2000-01-01 12:00:01.548,-1.2420936638686624,-5.086864347623269,-1.3615935922768552,-15.937412772906098,,
2000-01-01 12:00:01.548,-1.223648440900279,-5.10355186329998,-1.356791997811446,-7.465296004754965,,
2000-01-01 12:00:01.548,-1.2137443474318361,-5.104712893113126,-1.3377009061496465,-2.1470725523401244,,
2000-01-01 12:00:01.548,-1.2022269935414178,-5.122677727816361,-1.3562800778438668,5.741880102853765,,
2000-01-01 12:00:01.548,-1.2256846463971476,-5.108936726945403,-1.359473690429033,11.108033774173006,,
2000-01-01 12:00:01.548,-1.2098516135255402,-5.150292953640228,-1.363927419544358,13.6515595494377,,
2000-01-01 12:00:01.548,-1.198480334932991,-5.133510448597194,-1.375073117840787,14.016025397005457,,
2000-01-01 12:00:01.548,-1.1916796014900974,-5.139718620905499,-1.4150800631376872,14.857392975062085,,
2000-01-01 12:00:01.548,-1.207343128393046,-5.14351306437032,-1.4278179854869104,16.129919123819473,,
2000-01-01 12:00:01.548,-1.235676352069323,-5.1815747366570175,-1.4114154135123629,18.761246444831308,,
2000-01-01 12:00:01.548,-1.2676420442548606,-5.240069837798491,-1.4170287786158584,23.967955584280062,,
2000-01-01 12:00:01.548,-1.2458639416215072,-5.254814391219982,-1.4376522927988178,23.68532924385562,,
2000-01-01 12:00:01.548,-1.245911122319321,-5.258381222954217,-1.4225823919867921,27.765965270797082,,
2000-01-01 12:00:01.548,-1.2269995640415492,-5.256321279387842,-1.4508558225741557,26.36797606131111,,
2000-01-01 12:00:01.548,-1.226696865125961,-5.287140085623964,-1.4860949336616798,24.918630716959616,,
2000-01-01 12:00:01.548,-1.2063589083206103,-5.312766319025962,-1.4846242865454844,13.353822515397786,,
2000-01-01 12:00:01.548,-1.199742664237924,-5.354465358644874,-1.460945465044618,8.184886827166892,,
2000-01-01 12:00:01.548,-1.17429629831289,-5.387314760564821,-1.4523153256897827,4.773953074542812,,
2000-01-01 12:00:01.548,-1.1809227672245053,-5.408765680321288,-1.4622466163373236,3.5857652558737367,,
2000-01-01 12:00:01.548,-1.1815150824125116,-5.41388254355808,-1.4845886358598441,0.4546498407908708,,
2000-01-01 12:00:01.548,-1.1766555431030497,-5.418261949467007,-1.4995653652371927,-1.0295341957707125,,
2000-01-01 12:00:01.548,-1.1860148733110714,-5.408441735867534,-1.4848961295977852,-5.379443140929553,,
2000-01-01 12:00:01.548,-1.1928700697093497,-5.40236199211448,-1.4603740675090329,1.2465595170618975,,
2000-01-01 12:00:01.548,-1.1797464494839796,-5.41942253201407,-1.4385267532850197,-2.6751016879695455,,
2000-01-01 12:00:01.548,-1.1668425719281263,-5.468769126708027,-1.4714410457754392,0.791716223754039,,
2000-01-01 12:00:01.548,-1.1824881896214272,-5.461972596837754,-1.479121141563699,1.9869763653247494,,
2000-01-01 12:00:01.548,-1.180437683239678,-5.49500614575161,-1.4615741365921104,-1.2308799726704103,,
2000-01-01 12:00:01.548,-1.1386923412219647,-5.504797701404918,-1.4742710419794842,1.9390883635106226,,
2000-01-01 12:00:01.548,-1.1391778375576818,-5.488545903396569,-1.498963088671852,5.224837097187615,,
2000-01-01 12:00:01.548,-1.1533611123792564,-5.495354740763248,-1.5107330427368406,-0.27133704303807893,,
2000-01-01 12:00:01.548,-1.1702374464816772,-5.505964587466288,-1.538729587506284,2.272408371353729,,
2000-01-01 12:00:01.548,-1.1731596492906118,-5.5314272087040015,-1.5449418332428522,6.063688506554804,,
2000-01-01 12:00:01.548,-1.17123236769059,-5.512133271530979,-1.559628690597424,-1.2334165911255937,,
2000-01-01 12:00:01.548,-1.1934786897030476,-5.488075245479732,-1.5397998258934076,-2.908662605501551,,
2000-01-01 12:00:01.548,-1.207227247101675,-5.465603739988379,-1.5593304814316176,-7.862731583471946,,
2000-01-01 12:00:01.548,-1.2006609841460412,-5.4794079289763244,-1.578747210972981,-13.142716008613718,,
2000-01-01 12:00:01.548,-1.1957050392504298,-5.504586775871656,-1.5666562037600575,-13.080598506365568,,
2000-01-01 12:00:01.548,-1.2139783902647578,-5.51895641471122,-1.5533019076961851,-12.465174148994974,,
2000-01-01 12:00:01.548,-1.2280702151476532,-5.543083250646427,-1.5614247379095878,-11.346480387581758,,
2000-01-01 12:00:01.548,-1.208658674880945,-5.5712515951209705,-1.5705835609530716,-18.54959998188537,,
2000-01-01 12:00:01.548,-1.1943014178336466,-5.588519588512721,-1.5534531581333753,-21.81588933076295,,
2000-01-01 12:00:01.548,-1.2318957426695196,-5.599065195780894,-1.5604068824579076,-21.866480708740202,,
2000-01-01 12:00:01.548,-1.1973306377709811,-5.586155694240001,-1.5746800901469582,-14.240185154505937,,
2000-01-01 12:00:01.548,-1.20216348994636,-5.571131031937732,-1.6067844416562822,-19.086524531616405,,
2000-01-01 12:00:01.548,-1.1781605171077796,-5.5341468080893454,-1.6257928484271897,-23.70847077225934,,
2000-01-01 12:00:01.548,-1.1848743740992216,-5.566381206786589,-1.6496569527930895,-24.277053451005003,,
2000-01-01 12:00:01.548,-1.2032286930069067,-5.644232865779958,-1.642371897921066,-17.161730513586562,,
2000-01-01 12:00:01.548,-1.209520113798396,-5.64019161030973,-1.622201990746415,-15.474352997536577,,
2000-01-01 12:00:01.548,-1.222736129442098,-5.605720987164135,-1.6568946437285634,-10.088275629682913,,
2000-01-01 12:00:01.548,-1.2216711216633476,-5.60632684691254,-1.6627714247965535,-4.6644386559481426,,
2000-01-01 12:00:01.548,-1.2047865327927711,-5.627299583760895,-1.65124321661956,3.027530721106288,,
2000-01-01 12:00:01.548,-1.1760419952059078,-5.65125128200147,-1.6557837540389835,3.7401622383965525,,
2000-01-01 12:00:01.548,-1.219904757750278,-5.661228385393347,-1.6587830144771658,4.622931681405711,,
2000-01-01 12:00:01.548,-1.2524816255419386,-5.66520764791001,-1.6561511246236786,14.1372617312409,,
2000-01-01 12:00:01.548,-1.2542156945139138,-5.641775791094753,-1.66894195546416,23.845602897715498,,
