t,B_L,B_M,B_N,Vn_i,Vn_e,Vn_he
2000-01-01 12:00:01.548,-2.4439131285449807,1.2555771004439111,3.837249779774629,-17.197675509669878,,
2000-01-01 12:00:01.548,-2.4293980599614104,1.2479772335410177,3.8419549928512047,-8.37876055807037,,
2000-01-01 12:00:01.548,-2.427301524521216,1.2460692312446728,3.8463618545039906,-18.054184791393304,,
2000-01-01 12:00:01.548,-2.430532270808042,1.2336254945116254,3.875230083575121,-6.366249445482797,,
2000-01-01 12:00:01.548,-2.420348926465179,1.215373985805894,3.89383637036268,18.586880341810627,,
2000-01-01 12:00:01.548,-2.4157660016276252,1.1903554226449053,3.8770892398519647,22.760845008377192,,
2000-01-01 12:00:01.548,-2.4245278976044777,1.1728206027470962,3.904571835734397,8.053228303151565,,
2000-01-01 12:00:01.548,-2.4369188637319525,1.1770026354026222,3.9246565083084395,-7.360689592432611,,
2000-01-01 12:00:01.548,-2.4251378981905805,1.1480556486827194,3.9362267592942444,8.398131335084967,,
2000-01-01 12:00:01.548,-2.422127201849195,1.1118590180717627,3.947728215898443,3.782889074803408,,
2000-01-01 12:00:01.548,-2.4370459795590973,1.100377180830634,3.962265510805248,-11.41840284809484,,
2000-01-01 12:00:01.548,-2.4651885745562114,1.0909418327521634,3.990937174787156,-35.6552038397526,,
2000-01-01 12:00:01.548,-2.4715683219143947,1.0638030157933787,3.9768389859259576,-50.87485182144857,,
2000-01-01 12:00:01.548,-2.466904471537859,1.031154563365822,3.957423945016949,-0.2828980183759765,,
2000-01-01 12:00:01.548,-2.4926477402437173,1.013795853065724,3.9760260399492986,43.44908897404948,,
2000-01-01 12:00:01.548,-2.501755398505585,0.990951148188868,4.006195881873595,66.67780195598377,,
2000-01-01 12:00:01.548,-2.4689760119626376,0.9518867248623479,4.004352490848935,4.711395574656427,,
2000-01-01 12:00:01.548,-2.466569361162824,0.9123653161422898,3.9824512934335217,-19.594150932788732,,
2000-01-01 12:00:01.548,-2.4848128032120167,0.8957212043067807,3.981658780038615,-13.685136765369444,,
2000-01-01 12:00:01.548,-2.460528935977306,0.8681312579104905,3.959241380433984,-6.770876155784723,,
2000-01-01 12:00:01.548,-2.4338709944202512,0.8513669422081093,3.945955265447615,-21.9947089196875,,
2000-01-01 12:00:01.548,-2.4655548044506674,0.8045410270434706,3.9471669767687554,-13.91471520094261,,
2000-01-01 12:00:01.548,-2.484506472566315,0.7735367572242758,3.946070578274941,8.731420161260969,,
2000-01-01 12:00:01.548,-2.4689203549662,0.7286457188798697,3.952148413832252,26.02223129189502,,
2000-01-01 12:00:01.548,-2.4608525502989917,0.7044739876708407,3.962692064048674,37.00862638403681,,
2000-01-01 12:00:01.548,-2.4618722281867345,0.683013915619007,3.9365260328444225,31.580107441962983,,
2000-01-01 12:00:01.548,-2.4794702510449134,0.6531691933228589,3.923302292219041,45.38540469561645,,
2000-01-01 12:00:01.548,-2.4864108151902697,0.6096493489003625,3.8897453576834398,53.94890751088201,,
2000-01-01 12:00:01.548,-2.4943479538494935,0.5800893914505167,3.8979978570526073,68.62103848441188,,
2000-01-01 12:00:01.548,-2.4959072462678003,0.6000149733553546,3.8923247016342732,81.25639318943321,,
2000-01-01 12:00:01.548,-2.4925908912335295,0.5789559767745519,3.8799634805532333,97.21357140756818,,
2000-01-01 12:00:01.548,-2.4554232749739935,0.5162923730287892,3.8379906504381034,89.52214974812274,,
2000-01-01 12:00:01.548,-2.47484924189463,0.5163380312578824,3.8367651713239366,64.07990900043359,,
2000-01-01 12:00:01.548,-2.5099961958035895,0.5097377752790248,3.8081703844722874,64.50609094814284,,
2000-01-01 12:00:01.548,-2.487868459862575,0.46066848615478156,3.7674484870623473,80.38579939759542,,
2000-01-01 12:00:01.548,-2.4710124324663845,0.43460203289410704,3.739937070339352,81.16812445112285,,
2000-01-01 12:00:01.548,-2.4641174184818144,0.461155060137832,3.72896019085361,74.87879423485462,,
2000-01-01 12:00:01.548,-2.4423589743606255,0.43640123938528586,3.7261451301930575,74.67922766404033,,
2000-01-01 12:00:01.548,-2.410011877778703,0.3758559541400712,3.724609822579536,60.687353510618394,,
2000-01-01 12:00:01.548,-2.392805096153751,0.35130164583789253,3.691935834344007,58.39332607668822,,
2000-01-01 12:00:01.548,-2.37919055425099,0.3191560855490491,3.6644473740781236,66.76979201223214,,
2000-01-01 12:00:01.548,-2.397144473457887,0.30564624973723087,3.6364023065516475,61.831766127191436,,
2000-01-01 12:00:01.548,-2.3793433285247403,0.2731863131300578,3.6257106575685913,67.4806273019732,,
2000-01-01 12:00:01.548,-2.362278467093421,0.2628119634022754,3.613746479362316,79.45510902547758,,
2000-01-01 12:00:01.548,-2.382294042230268,0.23005088199540213,3.5944920865820955,84.49611692142261,,
2000-01-01 12:00:01.548,-2.376739830575078,0.21580143810503444,3.5856665686005713,93.58348115019835,,
2000-01-01 12:00:01.548,-2.34422500578189,0.20641261280041096,3.558064455810049,95.24307113629729,,
2000-01-01 12:00:01.548,-2.3545858158014465,0.1910568936528013,3.5476183552289555,89.09588971080386,,
2000-01-01 12:00:01.548,-2.3610323256654664,0.17670473551906257,3.525554552062121,101.7945172209075,,
2000-01-01 12:00:01.548,-2.3493546990439387,0.15537903100084774,3.48963832205678,90.91066005019155,,
2000-01-01 12:00:01.548,-2.3225998371277967,0.13448421889748463,3.4827938400644203,87.45468659943337,,
2000-01-01 12:00:01.548,-2.3325932383081938,0.11805303718332137,3.4488549118064484,72.01405195627997,,
2000-01-01 12:00:01.548,-2.3427118145276067,0.11238185538248295,3.4276987056973334,83.03938778978939,,
2000-01-01 12:00:01.548,-2.318110163863316,0.1195600572995304,3.4414602284620304,75.41227366620537,,
2000-01-01 12:00:01.548,-2.297671878583285,0.1120851359359979,3.423927067016557,47.69686237993461,,
2000-01-01 12:00:01.548,-2.2716217471495623,0.08575905402607721,3.406625333237917,33.34732981465569,,
2000-01-01 12:00:01.548,-2.272391203093176,0.05649706525934944,3.3890833168476133,48.528696288977805,,
2000-01-01 12:00:01.548,-2.274818549880998,0.06918212869549696,3.3891243508082955,61.870527339466534,,
2000-01-01 12:00:01.548,-2.2673409437852827,0.041616636029457074,3.3693587205000886,48.04054281062518,,
2000-01-01 12:00:01.548,-2.2483023950450316,0.004905434943339994,3.3603073385124778,52.116752137061546,,
2000-01-01 12:00:01.548,-2.2344251613817545,0.006570309897826481,3.3251990471707344,41.25648478488628,,
2000-01-01 12:00:01.548,-2.2393013439313356,0.0013106118698404021,3.301626843923629,37.161707940257834,,
2000-01-01 12:00:01.548,-2.2297739665328664,-0.03744522792892427,3.300954181394165,35.605888273770056,,
2000-01-01 12:00:01.548,-2.2217681886501572,-0.02797568394334785,3.2936257898863883,34.83636614513669,,
2000-01-01 12:00:01.548,-2.2352220369885076,-0.04505492980472105,3.2859282749912295,23.868380307125594,,
2000-01-01 12:00:01.548,-2.2484820117375204,-0.061017880418554216,3.2716229146327547,34.347007044837085,,
2000-01-01 12:00:01.548,-2.251239192619035,-0.06432938425873498,3.256365564267921,46.98348966621643,,
2000-01-01 12:00:01.548,-2.229916595089934,-0.0706435014176077,3.207196899494038,44.462880578664745,,
2000-01-01 12:00:01.548,-2.2173214696185064,-0.07391046204060406,3.1842939735709668,-10.930352428100464,,
2000-01-01 12:00:01.548,-2.2310823855239392,-0.08916081202298,3.1930998978484872,-18.754895624811795,,
2000-01-01 12:00:01.548,-2.241663605335935,-0.12440437205065112,3.171408087278102,-18.021508839416956,,
2000-01-01 12:00:01.548,-2.2352909331327453,-0.13164279426492748,3.157863718043106,-18.777191448525564,,
2000-01-01 12:00:01.548,-2.2024331246834445,-0.12992512578221765,3.1572458603491356,-5.7358846834313075,,
2000-01-01 12:00:01.548,-2.2071251077299783,-0.16713107821684461,3.1378370962332642,-19.315068518490765,,
2000-01-01 12:00:01.548,-2.213058062006956,-0.18331190575576967,3.1091394414134803,-24.358343596630693,,
2000-01-01 12:00:01.548,-2.1877366752327156,-0.18487725310728118,3.1080498655791233,-49.634720373512046,,
2000-01-01 12:00:01.548,-2.1764648647630342,-0.2108046914429242,3.1170735486858874,-59.4404650443269,,
2000-01-01 12:00:01.548,-2.197017252821976,-0.21361561102237162,3.108560409148541,-58.189574733321066,,
2000-01-01 12:00:01.548,-2.19861622816571,-0.22430582580487934,3.0792921275066742,-54.819421676423275,,
2000-01-01 12:00:01.548,-2.1998602669061924,-0.23788155181256965,3.049593901825519,-67.14734451944891,,
2000-01-01 12:00:01.548,-2.1722787878027425,-0.2544987855652163,3.0215536930317164,-92.26011535505603,,
2000-01-01 12:00:01.548,-2.1762999924328508,-0.2533428146376403,3.0020497819180973,-99.9104981889214,,
2000-01-01 12:00:01.548,-2.193840180939126,-0.263969859507172,3.0078837664151488,-105.64735206232156,,
2000-01-01 12:00:01.548,-2.2141366822521626,-0.2759596277877412,2.9722859273235684,-108.0874630944076,,
2000-01-01 12:00:01.548,-2.2202486499851375,-0.2571012892822831,2.951906172235835,-95.54457470880585,,
2000-01-01 12:00:01.548,-2.203274996678959,-0.3091358127355262,2.956114338826292,-71.44383126695212,,
2000-01-01 12:00:01.548,-2.1948420127878188,-0.322670593400157,2.951245496072329,-70.36695691499752,,
2000-01-01 12:00:01.548,-2.2095948577605133,-0.3038709352427604,2.9485312230357055,-72.93038871950094,,
2000-01-01 12:00:01.548,-2.248420107251785,-0.2993775753215339,2.9437002543498476,-74.3771407877439,,
2000-01-01 12:00:01.548,-2.2281170763636413,-0.3195128100238517,2.9291154692868338,-65.25304684095383,,
2000-01-01 12:00:01.548,-2.207868758914964,-0.34208650453556444,2.891791273201833,-89.4810428496831,,
2000-01-01 12:00:01.548,-2.18649978887141,-0.37771727855262605,2.8606560514219233,-94.39448235504528,,
2000-01-01 12:00:01.548,-2.2107996431878987,-0.40373275877420994,2.846516554399877,-111.00924327884127,,
2000-01-01 12:00:01.548,-2.242248918002684,-0.4338168570752714,2.85813693577381,-94.48335137587495,,
2000-01-01 12:00:01.548,-2.2222739834940675,-0.4452312408648728,2.8216866475341162,-101.83595404007406,,
2000-01-01 12:00:01.548,-2.2007069874973917,-0.4572165357660964,2.804693057204142,-103.12199913974071,,
2000-01-01 12:00:01.548,-2.231067382897575,-0.4695406950676368,2.786121194840363,-68.30313904479914,,
2000-01-01 12:00:01.548,-2.22803938067975,-0.5117723423490947,2.7804795107863347,-59.28028391024675,,
2000-01-01 12:00:01.548,-2.218639769611876,-0.5334530632045482,2.764550398675768,-38.837868364827656,,
2000-01-01 12:00:01.548,-2.2265769157859845,-0.5157547708240499,2.7378018900942953,-24.0666435793763,,
2000-01-01 12:00:01.548,-2.2283260990212166,-0.5396885683632819,2.7193275848978664,-2.079145035390145,,
2000-01-01 12:00:01.548,-2.2344414288456913,-0.5586906502661109,2.721672294675074,16.580813160562013,,
2000-01-01 12:00:01.548,-2.2561671758960338,-0.563253053319605,2.68972635831951,13.442884859780685,,
2000-01-01 12:00:01.548,-2.2662617312626585,-0.569939367412495,2.68460936432792,17.3278965418121,,
2000-01-01 12:00:01.548,-2.271102553275042,-0.5969175773020298,2.6858025237123235,47.25204704869777,,
2000-01-01 12:00:01.548,-2.277993392095868,-0.6393323115324386,2.648990482676343,69.8435098357501,,
2000-01-01 12:00:01.548,-2.297706184821004,-0.6450964234674396,2.609780891642307,80.34385834210586,,
2000-01-01 12:00:01.548,-2.3090362109656235,-0.6553301849059228,2.601356190790168,84.4149546752031,,
2000-01-01 12:00:01.548,-2.270779741165196,-0.6804685068218437,2.5939889370083073,62.78376792893018,,
2000-01-01 12:00:01.548,-2.2566380595993936,-0.7009181808294768,2.5972747365155393,4.900676147086871,,
2000-01-01 12:00:01.548,-2.271273574016822,-0.7499632987519272,2.5961998935807813,-2.0013210245339965,,
2000-01-01 12:00:01.548,-2.253261464965594,-0.7763548517904614,2.572300833623298,1.1407558068820585,,
2000-01-01 12:00:01.548,-2.2394841627556854,-0.7891485031303254,2.513864119518449,-5.089899081844689,,
2000-01-01 12:00:01.548,-2.2383007778661934,-0.8093666487221383,2.514046829546951,-0.9335207322597133,,
2000-01-01 12:00:01.548,-2.2417198725363723,-0.8402968214220361,2.52063055690706,-17.74395567779183,,
2000-01-01 12:00:01.548,-2.253167274938983,-0.8572982322739741,2.4920261868130322,-3.435138018390882,,
2000-01-01 12:00:01.548,-2.2632149854228274,-0.8409224689850707,2.449955664015748,20.51246781093042,,
2000-01-01 12:00:01.548,-2.2570976738092328,-0.8627929300525277,2.410169075571561,23.280534948201694,,
2000-01-01 12:00:01.548,-2.2523930724243915,-0.8886459322230292,2.417304116145565,27.82389342773563,,
2000-01-01 12:00:01.548,-2.2420718551817673,-0.927006563438545,2.396851054329603,22.29839350509501,,
2000-01-01 12:00:01.548,-2.2501550782274085,-0.9469871934195747,2.38642211343151,25.201168379295872,,
2000-01-01 12:00:01.548,-2.2747047527135766,-0.946188307706401,2.3805583825641183,26.833366861792914,,
2000-01-01 12:00:01.548,-2.3025941477740406,-0.9575284701509829,2.3466889908744872,44.733686975516974,,
2000-01-01 12:00:01.548,-2.2587254522802707,-0.9779522914150328,2.2965662330192416,61.780508189322696,,
2000-01-01 12:00:01.548,-2.2261184072810125,-1.0034632705717952,2.276303695515032,79.8299171699224,,
2000-01-01 12:00:01.548,-2.2239396328212555,-1.0163097056987642,2.2733794909258966,72.85836938964479,,
2000-01-01 12:00:01.548,-2.254003617845598,-1.0310219955306448,2.2483694164130146,68.48458323843566,,
2000-01-01 12:00:01.548,-2.26277923334161,-1.0410338512474027,2.236914006854596,102.7927720601383,,
2000-01-01 12:00:01.548,-2.2514590537227637,-1.0499210301430064,2.237581286568824,96.10135667949656,,
2000-01-01 12:00:01.548,-2.238189071824928,-1.0872052616430234,2.21855665020132,42.787298555981664,,
2000-01-01 12:00:01.548,-2.2439789312361915,-1.1235329456107093,2.2019581617044692,62.05491903849343,,
2000-01-01 12:00:01.548,-2.247383031519351,-1.1244718950969574,2.184308535598058,101.2119635373971,,
2000-01-01 12:00:01.548,-2.2444963581668596,-1.1377733667660324,2.1643125446780886,118.67000228794548,,
2000-01-01 12:00:01.548,-2.239135609002857,-1.159764224361233,2.148919264911982,130.5820290376933,,
2000-01-01 12:00:01.548,-2.238795298087501,-1.186360017512702,2.14786744681885,102.90687124462576,,
2000-01-01 12:00:01.548,-2.234264785633596,-1.183434771486712,2.138414629631261,96.12492118822202,,
2000-01-01 12:00:01.548,-2.245417456186949,-1.1919668036329318,2.116883866397877,83.46451042128152,,
2000-01-01 12:00:01.548,-2.294861101118514,-1.2027150499787436,2.0951511612751768,82.79942405120256,,
2000-01-01 12:00:01.548,-2.3049901493711666,-1.1963481025001177,2.076521190933961,74.93685492102446,,
2000-01-01 12:00:01.548,-2.2723364420783208,-1.2369412587902737,2.0479554137476934,53.31951113423613,,
2000-01-01 12:00:01.548,-2.2541650322598388,-1.2662219909408043,2.0186409996516304,33.87308798684233,,
2000-01-01 12:00:01.548,-2.277043894960693,-1.2520159060901035,2.0098847885482196,28.193998536632098,,
2000-01-01 12:00:01.548,-2.3235521414017417,-1.26582409884167,1.990336733241609,21.410066362952023,,
2000-01-01 12:00:01.548,-2.3207894610457918,-1.2884855991483648,1.983989195930111,-9.399491712978623,,
2000-01-01 12:00:01.548,-2.272751304823198,-1.3161638087252931,1.9883365411637084,-11.256039073545157,,
2000-01-01 12:00:01.548,-2.2561623359278746,-1.2982838083863637,1.9562920406710795,-13.666182421452545,,
2000-01-01 12:00:01.548,-2.277484429653214,-1.3100139488663314,1.9329544566197745,-14.895737494740333,,
2000-01-01 12:00:01.548,-2.2629921141179583,-1.3363812632745473,1.926036010758153,-26.599489483921463,,
2000-01-01 12:00:01.548,-2.2675526110265567,-1.3504836260774544,1.9300535600194542,-38.32477556746057,,
2000-01-01 12:00:01.548,-2.265150215714131,-1.3770808886611634,1.9093258024150181,-53.19093417722243,,
2000-01-01 12:00:01.548,-2.2574568530534016,-1.411001959245457,1.884839214927551,-60.38287029885642,,
2000-01-01 12:00:01.548,-2.2722883864794987,-1.4276862539494113,1.8748933436037538,-85.16515398988241,,
2000-01-01 12:00:01.548,-2.2894583695505175,-1.4182104599372503,1.845741939846547,-92.71357616224078,,
2000-01-01 12:00:01.548,-2.3124706068044443,-1.4327796300266922,1.8437934002835996,-84.82071831576921,,
2000-01-01 12:00:01.548,-2.3168642188704403,-1.4596721235205585,1.8148873444473388,-70.57404409863867,,
2000-01-01 12:00:01.548,-2.32627126429332,-1.4700030221115863,1.7844069942939125,-100.33571207947088,,
2000-01-01 12:00:01.548,-2.3350902002369667,-1.4792731726184873,1.7635043508196362,-107.28450099126074,,
2000-01-01 12:00:01.548,-2.3380021507832343,-1.4933552410137878,1.7309534246245823,-73.94126076588834,,
2000-01-01 12:00:01.548,-2.3455514078039736,-1.5118600317348538,1.7255185461566185,-84.65612661815699,,
2000-01-01 12:00:01.548,-2.3605035275772344,-1.52888232343548,1.7158160700380831,-107.83005403695411,,
2000-01-01 12:00:01.548,-2.364166652706874,-1.5451596041729676,1.6821409158049763,-107.0806350086385,,
2000-01-01 12:00:01.548,-2.344107717493637,-1.5727535925326135,1.656360674558371,-99.6418379848989,,
2000-01-01 12:00:01.548,-2.3290878649033395,-1.585552995661586,1.6502572689507993,-71.75774507581883,,
2000-01-01 12:00:01.548,-2.3270694596796098,-1.6060809410133503,1.6397791928579717,-61.747061130836244,,
2000-01-01 12:00:01.548,-2.323930075270977,-1.6278865281971862,1.638788332726295,-64.73841384668194,,
2000-01-01 12:00:01.548,-2.2982049067567103,-1.6432331213285174,1.6278766473964188,-55.77176898581016,,
2000-01-01 12:00:01.548,-2.2790441182513534,-1.6618381996982194,1.6046733903846604,-44.293753237139974,,
2000-01-01 12:00:01.548,-2.3012629428684503,-1.6784874714100488,1.5602919488575773,-35.28639839398786,,
2000-01-01 12:00:01.548,-2.3245881953994862,-1.688349329210014,1.538000902134558,-43.435600769246406,,
2000-01-01 12:00:01.548,-2.33797916308294,-1.7127551143294866,1.5323704683915291,-38.381441728957014,,
2000-01-01 12:00:01.548,-2.3237579855746957,-1.728893530677461,1.5379795472571438,-21.624309897266546,,
2000-01-01 12:00:01.548,-2.27471193513194,-1.7671470165491951,1.515700759733848,-11.449550596598389,,
2000-01-01 12:00:01.548,-2.2815305135480766,-1.7773621761116003,1.4849574219784358,-21.528546151748603,,
2000-01-01 12:00:01.548,-2.311040444470644,-1.7903530689782017,1.4639328860762857,-37.84564975706819,,
2000-01-01 12:00:01.548,-2.338016747934848,-1.8165240396868207,1.4569485691129391,-20.372792568942923,,
2000-01-01 12:00:01.548,-2.3109127121831166,-1.8197556247276883,1.4470411850189946,-10.762799372851559,,
2000-01-01 12:00:01.548,-2.2480415160520306,-1.8281629679753684,1.4321103410164593,-13.473211733013077,,
2000-01-01 12:00:01.548,-2.2282177651404376,-1.850725698906949,1.385181362020157,-21.153988779024814,,
2000-01-01 12:00:01.548,-2.2254863128948963,-1.8495357520984679,1.3793341225348539,-18.019779772569095,,
2000-01-01 12:00:01.548,-2.2293338598787953,-1.8805293996190366,1.3757714852186749,-0.95750046499897,,
2000-01-01 12:00:01.548,-2.2300617652444306,-1.9007699492245755,1.3569988197831844,9.548102655852608,,
2000-01-01 12:00:01.548,-2.213370945777335,-1.937240279678629,1.3649334097305759,4.352275591267081,,
2000-01-01 12:00:01.548,-2.217697922193925,-1.9769537967412325,1.3532954551362113,3.391406273637993,,
2000-01-01 12:00:01.548,-2.2068243541298838,-1.9904362325568177,1.346926497946378,20.613844270680733,,
2000-01-01 12:00:01.548,-2.195332978065148,-1.9966407487631694,1.32265313520264,25.450618319870248,,
2000-01-01 12:00:01.548,-2.1840344525327837,-1.9945865910956395,1.2867493706222153,19.27599371540662,,
2000-01-01 12:00:01.548,-2.195993516717479,-1.9979749446591195,1.2724249831634775,5.318694980340586,,
2000-01-01 12:00:01.548,-2.1731080560270755,-2.0142534835080608,1.2648030594121413,15.846397415067184,,
2000-01-01 12:00:01.548,-2.135706065653659,-2.032563313832119,1.2428913431547106,28.08308283396542,,
2000-01-01 12:00:01.548,-2.165232526195913,-2.0415373923630273,1.221810304900411,31.081385490226307,,
2000-01-01 12:00:01.548,-2.1685161359276584,-2.0678390941944054,1.2315604195288024,16.537965383736893,,
2000-01-01 12:00:01.548,-2.1574836987884862,-2.0699185908027444,1.2373873138456237,11.173769870723397,,
2000-01-01 12:00:01.548,-2.140767248664731,-2.0662908788412446,1.2402891756960266,29.144220003856894,,
2000-01-01 12:00:01.548,-2.109749934597012,-2.097374440702981,1.2336255295942085,28.9810053687562,,
2000-01-01 12:00:01.548,-2.101543769059661,-2.132660243189582,1.2008304014677675,4.17087991064765,,
2000-01-01 12:00:01.548,-2.113064200963953,-2.13935123211177,1.1954514256182278,-3.555910976817243,,
2000-01-01 12:00:01.548,-2.110496419023783,-2.13880002146039,1.1917665555346593,3.3889913022129226,,
2000-01-01 12:00:01.548,-2.0934773767576287,-2.133208220530069,1.1816945172252313,8.723345085367727,,
2000-01-01 12:00:01.548,-2.0707976268629515,-2.1495541221452,1.1674781386431217,6.333054900616478,,
2000-01-01 12:00:01.548,-2.0527454328754247,-2.168818768237593,1.1616591379684194,-1.1647801313252792,,
2000-01-01 12:00:01.548,-2.036794142666481,-2.1872199866190765,1.1637981413176868,2.5500692612104086,,
2000-01-01 12:00:01.548,-2.029134730816862,-2.189956044108888,1.1482958648030568,15.211326062832896,,
2000-01-01 12:00:01.548,-2.0560711698758976,-2.187147215585889,1.128719960271847,20.644070128362184,,
2000-01-01 12:00:01.548,-2.0456392522511737,-2.206740449889342,1.133175674364573,5.548545973225447,,
2000-01-01 12:00:01.548,-2.013599107424319,-2.2265330100499097,1.1236693920882872,-0.08986198349944585,,
2000-01-01 12:00:01.548,-1.9809807824312433,-2.2469062405596913,1.14318155297291,13.017707330596767,,
2000-01-01 12:00:01.548,-1.964118532893716,-2.248107891252998,1.1623499065602805,18.678090245655028,,
2000-01-01 12:00:01.548,-1.974760600281244,-2.231588384353374,1.1473539359273468,12.748309904364111,,
2000-01-01 12:00:01.548,-2.000912024418546,-2.2118576101213177,1.0946409055860304,7.071527728731178,,
2000-01-01 12:00:01.548,-2.0362940062353214,-2.2103045492423177,1.06579330559566,16.53818380862624,,
2000-01-01 12:00:01.548,-2.0007907209872102,-2.2250540305891393,1.0755022548955713,14.706225106689908,,
2000-01-01 12:00:01.548,-1.9769231850258964,-2.222380304777066,1.0663027135456815,6.432404472579357,,
2000-01-01 12:00:01.548,-1.979800602780829,-2.25654171846256,1.0433138415109853,-5.18867594686048,,
2000-01-01 12:00:01.548,-1.978648573730178,-2.267882617549544,1.0360203749825694,-4.9960442729154915,,
2000-01-01 12:00:01.548,-1.9517354759954957,-2.2731384531557737,1.0442630184827943,4.841020563536974,,
2000-01-01 12:00:01.548,-1.9243302550791437,-2.282859866286263,1.0288292201955258,5.154808717738493,,
2000-01-01 12:00:01.548,-1.9143627170999913,-2.2832452844934603,1.0224619323259287,-4.792875136146553,,
2000-01-01 12:00:01.548,-1.8946244273269774,-2.3028841088264485,1.0363112460337103,-9.837014290770686,,
2000-01-01 12:00:01.548,-1.9061018775031664,-2.3040951241925267,1.014260122665766,-10.298429401543174,,
2000-01-01 12:00:01.548,-1.8908957623033968,-2.272017391624046,0.9982464243620708,-16.740850105278753,,
2000-01-01 12:00:01.548,-1.888568405735161,-2.268229193688287,0.9942566781780545,-12.196660715576389,,
2000-01-01 12:00:01.548,-1.8997018555879261,-2.2902728088008355,0.9989230745269057,-28.85382049872429,,
2000-01-01 12:00:01.548,-1.8917035155052448,-2.2729666733317098,0.9920472457674446,-22.511227384335644,,
2000-01-01 12:00:01.548,-1.8896767152993297,-2.2815899212189312,0.9841661385581119,-25.062316244857453,,
2000-01-01 12:00:01.548,-1.8614305678097665,-2.3097082017036157,0.9841970870503647,-25.823604992907228,,
2000-01-01 12:00:01.548,-1.852186504252975,-2.3421577470713055,0.9579404669727793,-28.43583038764746,,
2000-01-01 12:00:01.548,-1.8479567320162413,-2.3382773129922643,0.927280115715036,-12.636611980541057,,
2000-01-01 12:00:01.548,-1.833544821999794,-2.326324316115357,0.9349054778749122,3.585904187809911,,
2000-01-01 12:00:01.548,-1.8413266831463833,-2.3461937324300455,0.9413854368822713,13.505527016005134,,
2000-01-01 12:00:01.548,-1.8556915746378606,-2.367600181523402,0.9152015291069387,3.8529432700366297,,
2000-01-01 12:00:01.548,-1.8269777033006696,-2.3618302329300587,0.9034561401896881,-1.0391317767705888,,
2000-01-01 12:00:01.548,-1.8388408148175803,-2.3708257077151025,0.9143610805761776,13.350480663217917,,
2000-01-01 12:00:01.548,-1.8574880276056003,-2.3582901079318996,0.8917317993824853,29.360908219157,,
2000-01-01 12:00:01.548,-1.8695155374406982,-2.362594245106041,0.8874366060698679,29.845048810934834,,
2000-01-01 12:00:01.548,-1.863455168429167,-2.3813128693114853,0.9121111269837412,13.896194374045423,,
2000-01-01 12:00:01.548,-1.8283680115287644,-2.3977247397407715,0.9266299385006901,18.7483546722135,,
2000-01-01 12:00:01.548,-1.8121884770222993,-2.4062405649587455,0.9134682920641841,25.60831323763009,,
2000-01-01 12:00:01.548,-1.807706609291995,-2.4224344125996313,0.8973572053985415,20.74912568062366,,
2000-01-01 12:00:01.548,-1.8308527928756306,-2.4358775091118567,0.8815871075509278,-8.081528645142258,,
2000-01-01 12:00:01.548,-1.8409184656595028,-2.4220750997344402,0.8729186179083525,-15.772490494658301,,
2000-01-01 12:00:01.548,-1.8237293756544317,-2.438054469275985,0.8446302705972927,14.323373493508704,,
2000-01-01 12:00:01.548,-1.835154301061863,-2.4323706178653586,0.8368650949370514,25.40253805076345,,
2000-01-01 12:00:01.548,-1.8434172124336479,-2.4646103380111013,0.8334375918570419,7.6635357054672495,,
2000-01-01 12:00:01.548,-1.8150035853227855,-2.48013837914112,0.8306367204434062,-9.534039225887598,,
2000-01-01 12:00:01.548,-1.8151739553224833,-2.490791871603411,0.8151090197329651,-6.079212436135556,,
2000-01-01 12:00:01.548,-1.823398564654896,-2.497544276476841,0.7901739124018455,-0.19465937312537265,,
2000-01-01 12:00:01.548,-1.8049855496651837,-2.4967045121901315,0.793287254922665,-4.9948231979215105,,
2000-01-01 12:00:01.548,-1.7922455811967888,-2.5079496352445707,0.7825771497316495,-24.484308108699224,,
2000-01-01 12:00:01.548,-1.7815929864689701,-2.5297377998069166,0.7755517511872173,-19.789100661368185,,
2000-01-01 12:00:01.548,-1.7912517550847107,-2.550614872748405,0.7740056437207874,-11.176969793335644,,
2000-01-01 12:00:01.548,-1.809963135558713,-2.5504169869242443,0.7562600969488054,-13.928172248881275,,
2000-01-01 12:00:01.548,-1.8147684343840074,-2.545595787755771,0.7637198820674981,-31.05495433384643,,
2000-01-01 12:00:01.548,-1.8056438939803907,-2.5333562813749233,0.7637990996444,-33.97437230186588,,
2000-01-01 12:00:01.548,-1.8152278074736954,-2.538389714723848,0.7632476148050036,-24.605779562154982,,
2000-01-01 12:00:01.548,-1.7989127523694595,-2.5783356971808065,0.7561448186728665,-9.729167266415802,,
2000-01-01 12:00:01.548,-1.810972941302574,-2.604610294341572,0.7327841305620442,-13.150494725632926,,
2000-01-01 12:00:01.548,-1.807745982732775,-2.616570986163064,0.7155348077544265,-9.068687993357745,,
2000-01-01 12:00:01.548,-1.8151441473371723,-2.5982748466428895,0.7027473977132328,18.57774347907869,,
2000-01-01 12:00:01.548,-1.8178921408454214,-2.5975460072895262,0.6929468161343467,38.29536150376214,,
2000-01-01 12:00:01.548,-1.8183598053150727,-2.6305240386152082,0.6997718118913807,32.66010959515024,,
2000-01-01 12:00:01.548,-1.8277580190533642,-2.6241372519481803,0.710072456651853,0.5694475227116745,,
