time_utc,ViN_sav,ViN_mmsmp,dt_ms
2019-01-27 11:43:36.504709005+00:00,-20.732547862976528,4.191690572431788,-0.000115
2019-01-27 11:43:41.004755020+00:00,-20.40983689108784,1.0212569287207431,-4500.03602
2019-01-27 11:43:45.504791020+00:00,-5.489740482096131,1.0212569287207431,-2e-05
2019-01-27 11:43:50.004837036+00:00,0.47472785799716555,-6.847801733345383,-8.4e-05
2019-01-27 11:43:54.504873990+00:00,-0.07674609878019312,-8.319494610374676,-4500.04505
2019-01-27 11:43:59.004919052+00:00,4.006233275612957,-4.164205176510173,-4500.037876
2019-01-27 11:44:03.504957199+00:00,7.837380374255524,0.9614939915670746,-4500.044785
2019-01-27 11:44:08.005002022+00:00,10.775817910564182,5.264540112727255,-4500.037082
2019-01-27 11:44:12.505038977+00:00,1.7055889574618917,5.264540112727255,-0.000127
2019-01-27 11:44:17.005084991+00:00,-4.1837057713100325,11.475521625820084,-4500.037057
2019-01-27 11:44:21.505122184+00:00,-3.4834518692286522,12.45762983781218,-4500.04492
2019-01-27 11:44:26.005167007+00:00,-1.933838171693079,12.45762983781218,-9.7e-05
2019-01-27 11:44:30.505203961+00:00,-5.2847454172543475,13.725647178693494,-7e-06
2019-01-27 11:44:35.005249023+00:00,-3.542507470048953,10.486380786397238,-1e-06
2019-01-27 11:44:39.505287170+00:00,-0.49485610309698824,6.307002725830436,-4500.045822
2019-01-27 11:44:44.005332947+00:00,7.333601489590042,6.307002725830436,-4.5e-05
2019-01-27 11:44:48.505368948+00:00,12.353932942033229,0.8569878176726593,-0.00014
2019-01-27 11:44:53.005414963+00:00,11.370996900132608,-3.6443059835736333,-4500.037069
2019-01-27 11:44:57.505452156+00:00,9.22603116642599,-4.588402217245405,-4500.044932
2019-01-27 11:45:02.005496979+00:00,11.610534034126854,-4.588402217245405,-0.000109
2019-01-27 11:45:06.505533934+00:00,21.569124608251403,-5.951524016717624,-1.8e-05
2019-01-27 11:45:11.005580902+00:00,21.38091896577059,-5.349718743283396,-0.000154
2019-01-27 11:45:15.505617141+00:00,25.834311352866536,2.688318516970356,-4500.045835
2019-01-27 11:45:20.005662918+00:00,36.72285497135309,2.688318516970356,-5.8e-05
2019-01-27 11:45:24.505700111+00:00,38.80652634762594,20.976055120953173,-4500.045809
2019-01-27 11:45:29.005745888+00:00,30.466083596296336,20.976055120953173,-3.2e-05
2019-01-27 11:45:33.505783081+00:00,27.818433490278053,28.149471362525222,-4500.045015
2019-01-27 11:45:38.005827904+00:00,27.962828287670405,28.149471362525222,-0.000192
2019-01-27 11:45:42.505865097+00:00,35.86738138981022,40.50778578224934,-4500.045943
2019-01-27 11:45:47.005910873+00:00,45.38302853952149,40.50778578224934,-0.000167
2019-01-27 11:45:51.505948066+00:00,32.84763513305275,51.44876072182175,-4500.044894
2019-01-27 11:45:56.005992889+00:00,37.202497804326825,51.44876072182175,-7.1e-05
2019-01-27 11:46:00.506030082+00:00,32.39434376875793,59.08178237225217,-4500.044798
2019-01-27 11:46:05.006074905+00:00,37.39521176148232,58.65699121568541,-4500.037095
2019-01-27 11:46:09.506112099+00:00,33.296385218233496,57.78227178757993,-4500.045981
2019-01-27 11:46:14.006157875+00:00,36.42038871201896,57.78227178757993,-0.000205
2019-01-27 11:46:18.506194115+00:00,39.187319787850164,60.53303785360747,-4500.046909
2019-01-27 11:46:23.006240845+00:00,39.58128419349008,60.53303785360747,-0.000179
2019-01-27 11:46:27.506278038+00:00,44.438648129595656,-7.73586526309282,-4500.04593
2019-01-27 11:46:32.006323814+00:00,34.98929471401909,-7.73586526309282,-0.000154
2019-01-27 11:46:36.506360053+00:00,13.411419471961459,-84.35859396679298,-1.1e-05
2019-01-27 11:46:41.006405830+00:00,3.6504973663251405,-50.966695630358544,-5.8e-05
2019-01-27 11:46:45.506443023+00:00,-10.749022011556008,-26.04456456880152,-4500.046065
2019-01-27 11:46:50.006488800+00:00,-11.242055221914978,-26.04456456880152,-0.000288
2019-01-27 11:46:54.506525993+00:00,-1.8895789671994105,-31.847074680194343,-4500.046039
2019-01-27 11:46:59.006572008+00:00,12.080369758585308,-31.847074680194343,-2.4e-05
2019-01-27 11:47:03.506608009+00:00,3.859669762965879,-23.274635753232133,-0.000119
2019-01-27 11:47:08.006653070+00:00,-0.43002286103719456,-35.34736384920003,-4500.038002
2019-01-27 11:47:12.506690979+00:00,4.52688319003517,-35.34736384920003,-9.3e-05
2019-01-27 11:47:17.006736040+00:00,0.30472508232897866,-61.090911413815725,-4500.035928
2019-01-27 11:47:21.506772040+00:00,-0.8674174311691516,-87.56618324065478,-4500.027832
2019-01-27 11:47:26.006799936+00:00,-2.856532715354458,-102.03582151168175,-4500.054976
2019-01-27 11:47:30.506855010+00:00,-5.891662284305429,-83.78816234507354,-4500.047006
2019-01-27 11:47:35.006901979+00:00,-4.236763346990887,-83.78816234507354,-3.7e-05
2019-01-27 11:47:39.506937981+00:00,31.68130401961811,-51.825312822639205,-0.000131
2019-01-27 11:47:44.006983757+00:00,17.995138311244858,-56.854868807779404,-0.000179
2019-01-27 11:47:48.507019997+00:00,4.877810987863459,-64.3398822202429,-3.5e-05
2019-01-27 11:47:53.007066011+00:00,12.329361883847767,-38.86156827705093,-0.000101
2019-01-27 11:47:57.507102966+00:00,-1.9711223249703087,-29.128580073729673,-1e-05
2019-01-27 11:48:02.007149220+00:00,-0.54447329375785,-32.89712578019181,-4500.0367
2019-01-27 11:48:06.507185935+00:00,-6.074465514573138,-21.360727186448855,-4500.046065
2019-01-27 11:48:11.007231951+00:00,-16.723916694215536,-21.360727186448855,-4.9e-05
2019-01-27 11:48:15.507268905+00:00,5.727560635967218,-30.576168857407676,-0.000215
2019-01-27 11:48:20.007314205+00:00,19.275932652388903,-31.336148502995552,-4500.036835
2019-01-27 11:48:24.507350922+00:00,13.954121035954019,-31.336148502995552,-0.000118
2019-01-27 11:48:29.007396936+00:00,-13.432690963428126,-17.11440471670722,-0.000184
2019-01-27 11:48:33.507432938+00:00,-2.4560624805413402,-27.413400199916424,-2.2e-05
2019-01-27 11:48:38.007480145+00:00,18.464965868169287,-41.422731037745415,-4500.036783
2019-01-27 11:48:42.507517099+00:00,40.18808028868704,-27.495894304555662,-4500.044885
2019-01-27 11:48:47.007561922+00:00,26.312863288563328,-27.495894304555662,-6.2e-05
2019-01-27 11:48:51.507598876+00:00,-3.6594674630895425,-10.02918236703429,-0.000228
2019-01-27 11:48:56.007645130+00:00,-1.892880024082419,-6.666717299100553,-4500.035894
2019-01-27 11:49:00.507680892+00:00,2.9218832130138432,-6.666717299100553,-0.000132
2019-01-27 11:49:05.007726908+00:00,-15.997688267361248,-3.1815531942224236,-0.000196
2019-01-27 11:49:09.507763863+00:00,-42.078170698818745,10.394388612262736,-0.000105
2019-01-27 11:49:14.007810116+00:00,-35.193343875728715,19.42853551754451,-4500.035772
2019-01-27 11:49:18.507845879+00:00,-8.938004402702681,19.42853551754451,-9e-06
2019-01-27 11:49:23.007893084+00:00,-10.50341056729207,37.746125272959866,-4500.037028
2019-01-27 11:49:27.507929802+00:00,3.8365540074430164,37.746125272959866,-0.00031
2019-01-27 11:49:32.007975101+00:00,-3.9776016255577282,84.09455880203134,-4500.035907
2019-01-27 11:49:36.508010863+00:00,-9.81587725169182,84.09455880203134,-0.000145
2019-01-27 11:49:41.008058071+00:00,-7.385445633253589,86.01947633773916,-4.1e-05
2019-01-27 11:49:45.508094787+00:00,1.814999978877779,37.540076855706545,-0.000189
2019-01-27 11:49:50.008141041+00:00,18.630821544947906,19.610042332047577,-1.5e-05
2019-01-27 11:49:54.508177042+00:00,12.907885611053347,44.02627615886304,-4500.04491
2019-01-27 11:49:59.008222103+00:00,-18.787055758038008,47.762793867247304,-4500.036969
2019-01-27 11:50:03.508258820+00:00,10.782110270374172,47.762793867247304,-0.000252
2019-01-27 11:50:08.008305073+00:00,-30.184040010135803,55.37430828740434,-4500.036943
2019-01-27 11:50:12.508342027+00:00,-19.305526590122852,62.80333265990282,-4500.046069
2019-01-27 11:50:17.008388042+00:00,-12.175459245914027,62.80333265990282,-5.4e-05
2019-01-27 11:50:21.508423804+00:00,-29.813524090806165,37.264006605582985,-0.000132
2019-01-27 11:50:26.008470058+00:00,-38.28157910389288,-1.3334109400729848,-4500.036822
2019-01-27 11:50:30.508507013+00:00,-49.12174063323198,-2.055912571156736,-4500.045947
2019-01-27 11:50:35.008553028+00:00,-45.08672250663958,14.017887434789383,-4500.037052
2019-01-27 11:50:39.508589983+00:00,-26.161826462135508,14.017887434789383,-9.7e-05
2019-01-27 11:50:44.008635044+00:00,-25.100741105866245,23.98639459574524,-4500.036956
2019-01-27 11:50:48.508671999+00:00,-41.23919110745284,23.98639459574524,-1e-06
2019-01-27 11:50:53.008718014+00:00,-38.30837141101698,34.092593622696896,-6.6e-05
2019-01-27 11:50:57.508754968+00:00,-41.26574527458278,36.45788202370714,-4500.045032
2019-01-27 11:51:02.008800030+00:00,-56.33788689373033,33.94784780189984,-4500.03709
2019-01-27 11:51:06.508836984+00:00,-59.185076045667095,33.94784780189984,-0.000136
2019-01-27 11:51:11.008882999+00:00,-59.55664684885585,43.850931052137284,-4500.037065
2019-01-27 11:51:15.508920193+00:00,-61.658888569606695,42.08569505263214,-4500.045695
2019-01-27 11:51:20.008965969+00:00,-54.908027681066926,30.207833247709864,-4500.036015
2019-01-27 11:51:24.509001970+00:00,-60.776004265618795,30.207833247709864,-1.4e-05
2019-01-27 11:51:29.009047985+00:00,-59.64743430633298,32.54185597659326,-7.9e-05
2019-01-27 11:51:33.509085178+00:00,-58.6679163475711,28.812955304743333,-4500.04583
2019-01-27 11:51:38.009130955+00:00,-59.627153825139374,28.812955304743333,-5.3e-05
2019-01-27 11:51:42.509168148+00:00,-53.391796049279094,30.76184064768319,-4500.045804
2019-01-27 11:51:47.009213924+00:00,-53.23286447796475,30.76184064768319,-2.8e-05
2019-01-27 11:51:51.509250164+00:00,-60.60296378058983,39.17399684353125,-4500.045708
2019-01-27 11:51:56.009295940+00:00,-56.85201866165169,43.04462371271554,-4500.036028
2019-01-27 11:52:00.509331942+00:00,-32.43368972803583,43.04462371271554,-2.6e-05
2019-01-27 11:52:05.009378910+00:00,-13.517820302592293,45.919291517358126,-0.000162
2019-01-27 11:52:09.509415150+00:00,-13.084499021636873,34.027065938248896,-4500.045842
2019-01-27 11:52:14.009460926+00:00,-22.001015344015293,34.027065938248896,-6.6e-05
2019-01-27 11:52:18.509498119+00:00,-23.30985545897743,21.12261623164938,-4500.045817
2019-01-27 11:52:23.009543896+00:00,-19.003922969239404,21.12261623164938,-4e-05
2019-01-27 11:52:27.509580135+00:00,-16.52771282575231,19.52114144394327,-4500.045977
2019-01-27 11:52:32.009625912+00:00,-6.470396188011408,19.52114144394327,-0.0002
2019-01-27 11:52:36.509663105+00:00,6.926695085495858,12.820750461885368,-4500.045951
2019-01-27 11:52:41.009708881+00:00,12.643827714342251,12.820750461885368,-0.000175
2019-01-27 11:52:45.509746075+00:00,10.019291735656065,11.898581894361705,-4500.045925
2019-01-27 11:52:50.009791851+00:00,10.00423960784704,11.898581894361705,-0.000149
2019-01-27 11:52:54.509828091+00:00,4.142030123493699,14.53222660197571,-5e-06
2019-01-27 11:52:59.009873867+00:00,3.164743295733043,9.727192411528522,-5.3e-05
2019-01-27 11:53:03.509910106+00:00,-8.415734294256767,2.878870415560286,-4500.04599
2019-01-27 11:53:08.009955883+00:00,-7.907825331657229,2.878870415560286,-0.000213
2019-01-27 11:53:12.509993076+00:00,0.4695701939537966,3.816920368338425,-4500.045964
2019-01-27 11:53:17.010038853+00:00,5.547443898759502,3.816920368338425,-0.000187
2019-01-27 11:53:21.510075092+00:00,3.2153933268439063,16.47184072650813,-4500.045868
2019-01-27 11:53:26.010120869+00:00,-0.5420831972689344,16.47184072650813,-9.1e-05
2019-01-27 11:53:30.510158062+00:00,5.640210140656865,18.644079250070423,-1.8e-05
2019-01-27 11:53:35.010203838+00:00,9.806776274316665,15.833491356504284,-6.6e-05
2019-01-27 11:53:39.510240078+00:00,11.55595070063993,7.151812941832339,-4500.047026
2019-01-27 11:53:44.010286808+00:00,1.402459729727373,7.151812941832339,-0.000296
2019-01-27 11:53:48.510323047+00:00,-3.680039836411163,4.519310122181106,-4500.045977
2019-01-27 11:53:53.010369062+00:00,-2.706457527507107,3.056647618967814,-4500.036826
2019-01-27 11:53:57.510406017+00:00,10.537817052901765,3.78357985517569,-4500.045951
2019-01-27 11:54:02.010451794+00:00,8.710216757871958,3.78357985517569,-0.000174
2019-01-27 11:54:06.510488033+00:00,2.16736487268939,-7.782182493617499,-3.1e-05
2019-01-27 11:54:11.010535002+00:00,-1.911972132194717,-2.546159875311763,-4500.036006
2019-01-27 11:54:15.510571003+00:00,-4.292792511604121,-2.546159875311763,-5e-06
2019-01-27 11:54:20.010616064+00:00,-8.958729066376089,2.9115223325592794,0.0
2019-01-27 11:54:24.510653019+00:00,-9.82068076508539,7.932628026713925,-4500.047013
2019-01-27 11:54:29.010699987+00:00,-6.133336424517271,7.932628026713925,-4.5e-05
2019-01-27 11:54:33.510735988+00:00,-5.883566485081283,-2.7503298126554356,-4500.045964
2019-01-27 11:54:38.010781765+00:00,-3.4242468464457456,-2.7503298126554356,-0.000187
2019-01-27 11:54:42.510818958+00:00,-1.1133501013443152,0.6202748222374176,-0.000114
2019-01-27 11:54:47.010864973+00:00,0.35788486361664096,2.892402079396916,-4500.027059
2019-01-27 11:54:51.510891914+00:00,-2.4011620166270413,2.892402079396916,-0.000118
2019-01-27 11:54:56.010946751+00:00,-7.825205149557273,-5.316921770503068,-0.000321
2019-01-27 11:55:00.510982990+00:00,-4.601248979490302,-14.927988221923224,-4500.046002
2019-01-27 11:55:05.011029005+00:00,1.911861678651933,-8.40983031677054,-4500.037107
2019-01-27 11:55:09.511065960+00:00,2.581723277054346,-8.40983031677054,-0.000152
2019-01-27 11:55:14.011111975+00:00,0.7291178896645716,-15.145953597259973,-4500.037081
2019-01-27 11:55:18.511148929+00:00,-9.031850204220055,-15.145953597259973,-0.000127
2019-01-27 11:55:23.011194944+00:00,-5.8720262125771345,-17.44547649976142,-4500.037056
2019-01-27 11:55:27.511231899+00:00,-1.7267782336050153,-17.44547649976142,-0.000101
2019-01-27 11:55:32.011277914+00:00,0.9141360666614649,-25.421809391996966,-0.000166
2019-01-27 11:55:36.511313915+00:00,13.823951270714506,-31.008917188246997,-5e-06
2019-01-27 11:55:41.011359930+00:00,8.261076249041555,-29.997623164227303,-7e-05
2019-01-27 11:55:45.511395931+00:00,11.754783097136567,-29.352942654985217,-0.000165
2019-01-27 11:55:50.011442900+00:00,11.183162217147746,-31.035577379333567,-4.4e-05
2019-01-27 11:55:54.511480092+00:00,6.7149833526323555,-41.91022795525603,-4500.045028
2019-01-27 11:55:59.011525154+00:00,9.90767555573321,-37.494996946116984,-4500.03683
2019-01-27 11:56:03.511561870+00:00,2.733208406454553,-37.494996946116984,-0.000114
2019-01-27 11:56:08.011608124+00:00,-10.715392466147177,-10.636917169949854,-4500.03578
2019-01-27 11:56:12.511643886+00:00,-10.993443019206486,-10.636917169949854,-1.8e-05
2019-01-27 11:56:17.011690140+00:00,-12.385398539792192,-4.082079740808645,-4500.036964
2019-01-27 11:56:21.511726856+00:00,-23.557932082708337,-4.082079740808645,-0.000248
2019-01-27 11:56:26.011773109+00:00,-39.35156951851606,-4.685701071600881,-4500.035915
2019-01-27 11:56:30.511808872+00:00,-35.07893375966282,-4.685701071600881,-0.000152
2019-01-27 11:56:35.011855125+00:00,-18.299077249344347,-2.817972220495369,-4500.036843
2019-01-27 11:56:39.511891842+00:00,-23.75696490912386,-2.817972220495369,-0.000126
2019-01-27 11:56:44.011938095+00:00,-28.69658828463804,-22.920388469174377,-4500.036817
2019-01-27 11:56:48.511975050+00:00,-31.1527400644296,-1.3368632946109074,-4500.045942
2019-01-27 11:56:53.012021065+00:00,-5.590505137555438,9.652118649810465,-4500.036023
2019-01-27 11:56:57.512056827+00:00,4.27666509981946,9.652118649810465,-0.000261
2019-01-27 11:57:02.012103081+00:00,4.515319479900285,11.924559357151482,-4500.036951
2019-01-27 11:57:06.512140036+00:00,-14.401801380588335,-9.726788468484434,-4500.046076
2019-01-27 11:57:11.012186050+00:00,-24.98145472371538,-9.726788468484434,-6.2e-05
2019-01-27 11:57:15.512221813+00:00,-27.48933454517543,-20.546518940644283,-0.000139
2019-01-27 11:57:20.012268066+00:00,-33.65191877768454,-12.563977381993752,-4500.03683
2019-01-27 11:57:24.512305021+00:00,-39.2592711664159,-8.653666661137446,-4500.045955
2019-01-27 11:57:29.012351036+00:00,-38.52472564336804,-20.670806134153757,-4500.036036
2019-01-27 11:57:33.512386798+00:00,-24.31600456105195,-20.670806134153757,-0.000274
2019-01-27 11:57:38.012433052+00:00,-10.065857445056475,-0.3273429055697198,-4500.036964
2019-01-27 11:57:42.512470007+00:00,-11.647268644364473,-0.3273429055697198,-9e-06
2019-01-27 11:57:47.012516022+00:00,-8.236670742483959,-9.113510767329673,-7.4e-05
2019-01-27 11:57:51.512552977+00:00,6.757538915377378,-23.941811880153285,-4500.046063
2019-01-27 11:57:56.012598991+00:00,10.983175307179849,-23.941811880153285,-4.9e-05
2019-01-27 11:58:00.512633801+00:00,6.333715199755762,-25.733517377639277,-0.000311
2019-01-27 11:58:05.012681007+00:00,3.8641608900184163,-23.63710655989142,-4500.037073
2019-01-27 11:58:09.512717962+00:00,7.22914721952535,-23.63710655989142,-0.000118
2019-01-27 11:58:14.012763023+00:00,11.861272295850153,-29.252551803284717,-4500.038001
2019-01-27 11:58:18.512801170+00:00,9.717965461013325,-34.034425839509574,-4500.04491
2019-01-27 11:58:23.012845993+00:00,8.52768357877805,-34.034425839509574,-8.7e-05
2019-01-27 11:58:27.512882948+00:00,7.719085368720998,-19.8568397538568,-4500.046076
2019-01-27 11:58:32.012928963+00:00,11.137135106410028,-19.8568397538568,-6.1e-05
2019-01-27 11:58:36.512964964+00:00,14.617678673662065,-16.689785954447444,-0.000156
2019-01-27 11:58:41.013010979+00:00,15.603835921156348,-7.204293468192279,-4500.037085
2019-01-27 11:58:45.513048171+00:00,11.049382004267418,-7.8921377600943705,-4500.044949
2019-01-27 11:58:50.013092995+00:00,10.225621754544875,-7.8921377600943705,-0.000125
2019-01-27 11:58:54.513129949+00:00,4.920821832404042,-9.571067489512746,-3.5e-05
2019-01-27 11:58:59.013176918+00:00,-3.8487592451064776,0.9230500346916436,-0.00017
2019-01-27 11:59:03.513211965+00:00,-0.02045436902316844,11.241365895137053,-4500.047043
2019-01-27 11:59:08.013258934+00:00,-1.1746554996818084,11.241365895137053,-7.4e-05
2019-01-27 11:59:12.513296127+00:00,10.80355955387613,26.18781731320057,-4500.045825
2019-01-27 11:59:17.013341904+00:00,7.99797102395784,26.18781731320057,-4.8e-05
2019-01-27 11:59:21.513379096+00:00,11.175108955438818,30.111214944279073,-4500.045032
2019-01-27 11:59:26.013423920+00:00,11.88638704180739,30.111214944279073,-0.000208
2019-01-27 11:59:30.513461112+00:00,2.931806533631498,43.106199591375514,-4500.044936
2019-01-27 11:59:35.013505936+00:00,-23.330792242520292,43.106199591375514,-0.000112
2019-01-27 11:59:39.513543129+00:00,-33.56257747286652,43.70173539742819,-4500.045863
2019-01-27 11:59:44.013588905+00:00,-33.66136810658959,43.70173539742819,-8.7e-05
2019-01-27 11:59:48.513626099+00:00,-24.11137437849026,41.43986532459341,-1.3e-05
2019-01-27 11:59:53.013671875+00:00,-10.300798829315834,39.645250089414475,-6.1e-05
2019-01-27 11:59:57.513708115+00:00,-10.713333099387267,44.77056825206043,-4500.045997
2019-01-27 12:00:02.013753891+00:00,-11.927512102742014,44.77056825206043,-0.000221
2019-01-27 12:00:06.513791083+00:00,-15.668965620601446,31.038785644351826,-4500.045973
2019-01-27 12:00:11.013837099+00:00,-19.55528398363439,29.067174530236663,-4500.031957
2019-01-27 12:00:15.513869047+00:00,-15.997413469218499,29.067174530236663,-9e-06
2019-01-27 12:00:20.013919830+00:00,-21.19778041660212,27.651160898379363,-0.00017
2019-01-27 12:00:24.513957024+00:00,-26.638515513401938,43.61754465077812,-9.6e-05
2019-01-27 12:00:29.014002800+00:00,-28.803965866868523,41.27918111550802,-0.000144
2019-01-27 12:00:33.514039040+00:00,-27.667792410138823,29.645894404226496,0.0
2019-01-27 12:00:38.014083862+00:00,-22.78854951479351,14.773290416028065,-0.000234
2019-01-27 12:00:42.514122009+00:00,-20.984990737368413,21.04930868539669,-4500.046055
2019-01-27 12:00:47.014168024+00:00,-25.62151380712549,21.04930868539669,-4e-05
2019-01-27 12:00:51.514204024+00:00,-18.42906757752082,29.796077543106218,-4500.04596
2019-01-27 12:00:56.014249802+00:00,-18.812903810388327,29.796077543106218,-0.000182
2019-01-27 12:01:00.514286994+00:00,-23.528557289317327,27.66908808644858,-0.00011
2019-01-27 12:01:05.014333010+00:00,-14.48614488170867,53.36471617049249,-4500.036014
2019-01-27 12:01:09.514369011+00:00,-5.004476958817381,53.36471617049249,-1.3e-05
2019-01-27 12:01:14.014414787+00:00,7.432836632003291,67.28940000984126,-0.000317
2019-01-27 12:01:18.514451981+00:00,-2.9497380775790063,65.21643023699588,-4500.045043
2019-01-27 12:01:23.014497042+00:00,-8.18189822536501,42.50454487322993,-4500.036846
2019-01-27 12:01:27.514533997+00:00,-17.579618042948844,34.521667159822265,-4500.045971
2019-01-27 12:01:32.014580011+00:00,-21.597927020224702,38.09995991662923,-4500.037077
2019-01-27 12:01:36.514616965+00:00,-7.488445394502097,38.09995991662923,-0.000123
2019-01-27 12:01:41.014662981+00:00,1.5048924580111542,37.91245029730983,-4500.036027
2019-01-27 12:01:45.514698982+00:00,12.321722398577982,37.91245029730983,-2.6e-05
2019-01-27 12:01:50.014745951+00:00,38.75496519992244,30.292335919972565,-0.000161
2019-01-27 12:01:54.514781952+00:00,59.976000641892185,25.807565551780655,0.0
2019-01-27 12:01:59.014827967+00:00,57.985825279454566,28.577479862047678,-6.5e-05
2019-01-27 12:02:03.514863968+00:00,64.23456890435259,29.453278623064104,-0.00016
2019-01-27 12:02:08.014909983+00:00,67.13566607120285,38.79312818535854,-4500.038113
2019-01-27 12:02:12.514947891+00:00,83.41546142748815,38.79312818535854,-0.000205
2019-01-27 12:02:17.014992952+00:00,78.81920962549094,43.775749422547186,-4500.037064
2019-01-27 12:02:21.515029906+00:00,79.82226964271202,43.775749422547186,-0.00011
2019-01-27 12:02:26.015075922+00:00,78.29108147315392,35.97015808595106,-0.000174
2019-01-27 12:02:30.515112876+00:00,81.90076413898043,46.42503822530609,-8.4e-05
2019-01-27 12:02:35.015158176+00:00,74.3242969047555,55.771498978985356,-4500.036704
2019-01-27 12:02:39.515194893+00:00,66.04402233862803,68.95393312306582,-4500.045043
2019-01-27 12:02:44.015239954+00:00,70.883894652733,-16.44103641866014,-4500.037102
2019-01-27 12:02:48.515276909+00:00,79.98790500615758,-16.44103641866014,-0.000147
2019-01-27 12:02:53.015323162+00:00,80.66661354626228,-28.55310479589776,-4500.035814
2019-01-27 12:02:57.515358925+00:00,73.57759002622431,-28.55310479589776,-5.1e-05
2019-01-27 12:03:02.015405893+00:00,64.3355351565079,-15.396250916635113,-0.000187
2019-01-27 12:03:06.515442847+00:00,76.42462102715236,-14.268234054515565,-9.7e-05
2019-01-27 12:03:11.015489101+00:00,58.380511630695146,0.4911988193846045,-4500.036019
2019-01-27 12:03:15.515524864+00:00,41.98379965973443,0.4911988193846045,-0.000256
2019-01-27 12:03:20.015570879+00:00,42.17049658564062,3.1214077938647287,-6.5e-05
2019-01-27 12:03:24.515608788+00:00,38.953292783289925,11.973084459145015,-0.0003
2019-01-27 12:03:29.015654087+00:00,38.24448659923151,16.82172718598461,-4500.036921
2019-01-27 12:03:33.515691042+00:00,33.49983393036146,23.7385254299083,-4500.046046
2019-01-27 12:03:38.015737056+00:00,20.8079912101251,23.7385254299083,-3.2e-05
2019-01-27 12:03:42.515773057+00:00,14.347813876636414,27.795894208160867,-4500.045951
2019-01-27 12:03:47.015819073+00:00,17.798680305189706,34.94363235417197,-4500.036799
2019-01-27 12:03:51.515856027+00:00,15.37633836163431,28.615174153744686,-4500.045925
2019-01-27 12:03:56.015902042+00:00,3.817974759860981,23.349789247437904,-4500.036006
2019-01-27 12:04:00.515938044+00:00,0.8814211774105045,23.349789247437904,-4e-06
2019-01-27 12:04:05.015984057+00:00,-5.571394791011952,26.97805482803723,-7.1e-05
2019-01-27 12:04:09.516021013+00:00,-2.8390351886915433,29.008201760501795,-4500.046059
2019-01-27 12:04:14.016067028+00:00,-10.807526181145853,29.008201760501795,-4.4e-05
2019-01-27 12:04:18.516103745+00:00,-28.441022118741937,20.031492214833005,-0.000191
2019-01-27 12:04:23.016149044+00:00,-33.639027304079875,28.644434399173935,-4500.037068
2019-01-27 12:04:27.516185998+00:00,-39.652401056723086,28.644434399173935,-0.000114
2019-01-27 12:04:32.016232014+00:00,-55.03968698817138,35.40914534971779,-4500.036018
2019-01-27 12:04:36.516268014+00:00,-49.26047052545054,35.40914534971779,-1.8e-05
2019-01-27 12:04:41.016314030+00:00,-40.510554527033804,24.411548531165973,-8.2e-05
2019-01-27 12:04:45.516350985+00:00,-20.695865217269738,-7.1323365631738795,-4500.046071
2019-01-27 12:04:50.016396998+00:00,-24.06231370071338,-7.1323365631738795,-5.8e-05
2019-01-27 12:04:54.516433001+00:00,-29.126376187135865,-6.780922592205368,-4500.046999
2019-01-27 12:04:59.016479969+00:00,-23.65619769116048,-6.780922592205368,-3.1e-05
2019-01-27 12:05:03.516515970+00:00,-27.705806328670867,-5.5975432684623785,-0.000126
2019-01-27 12:05:08.016561985+00:00,-26.11783196496407,-77.22447724470402,-4500.036031
2019-01-27 12:05:12.516597985+00:00,-37.25816709997761,-77.22447724470402,-3.1e-05
2019-01-27 12:05:17.016644955+00:00,-43.10139352817404,-86.95463164936885,-0.000165
2019-01-27 12:05:21.516680955+00:00,-23.347569579750143,-54.42720220771094,-5e-06
2019-01-27 12:05:26.016726971+00:00,7.0900473055287385,40.23265072353839,-6.9e-05
2019-01-27 12:05:30.516764164+00:00,0.6026430647493441,77.4496361500964,-4500.04582
2019-01-27 12:05:35.016809940+00:00,-8.647340535450986,77.4496361500964,-4.4e-05
2019-01-27 12:05:39.516845942+00:00,-18.124135419196712,58.895070089518,-0.000138
2019-01-27 12:05:44.016892910+00:00,-21.190613974749134,40.718240484329414,-1.8e-05
2019-01-27 12:05:48.516929149+00:00,-18.153178712654245,33.566721338918256,-4500.045955
2019-01-27 12:05:53.016974926+00:00,-37.768377491607765,33.566721338918256,-0.000178
2019-01-27 12:05:57.517012119+00:00,-40.72439633760334,22.984130191137208,-4500.044905
2019-01-27 12:06:02.017056942+00:00,-43.10986562929642,22.984130191137208,-8.2e-05
2019-01-27 12:06:06.517094135+00:00,-33.48686851729728,-1.1064114739039284,-4500.044809
2019-01-27 12:06:11.017138958+00:00,-27.692425728206356,-3.001032078433305,-4500.03813
2019-01-27 12:06:15.517177105+00:00,-27.859714438153034,8.567497845250735,-4500.045807
2019-01-27 12:06:20.017222881+00:00,-18.79126183529358,8.567497845250735,-3.1e-05
2019-01-27 12:06:24.517260075+00:00,-11.895981448673501,1.395580231963509,-4500.045013
2019-01-27 12:06:29.017304897+00:00,-10.399395088660397,1.395580231963509,-0.000191
2019-01-27 12:06:33.517343044+00:00,-11.043689570635804,0.87600264231008,-4500.044988
2019-01-27 12:06:38.017387867+00:00,-6.664290255430341,0.87600264231008,-0.000165
2019-01-27 12:06:42.517425060+00:00,-10.627958853190108,-7.792835555719248,-4500.045916
2019-01-27 12:06:47.017470837+00:00,-5.331412802719008,-7.792835555719248,-0.000139
