time_utc,ViN_sav,ViN_mmsmp,dt_ms
2019-01-27 11:40:50.002919912+00:00,-31.425484429777434,-5.117230555817821,-2.4e-05
2019-01-27 11:40:54.502935886+00:00,-32.24410815523982,-3.7218128783506925,-0.000178
2019-01-27 11:40:59.002955914+00:00,-36.229363609561716,-7.486266346638043,-0.000118
2019-01-27 11:41:03.502972125+00:00,-47.599192394136736,-37.110138725964816,-4500.020003
2019-01-27 11:41:08.002992153+00:00,-38.37165894172908,-32.380799381786865,-4500.015847
2019-01-27 11:41:12.503007889+00:00,-31.104744039058644,-32.380799381786865,-0.000111
2019-01-27 11:41:17.003026962+00:00,-32.0921939728716,-0.027954297731131034,-4500.01611
2019-01-27 11:41:21.503042936+00:00,-33.835409780304666,-0.027954297731131034,-0.000136
2019-01-27 11:41:26.003064156+00:00,-32.716311122531664,16.929017988306587,-4500.01578
2019-01-27 11:41:30.503079890+00:00,-22.548794709219173,16.929017988306587,-4.6e-05
2019-01-27 11:41:35.003098965+00:00,-32.20528845171864,24.406631768051817,-4500.016043
2019-01-27 11:41:39.503114939+00:00,-39.1633574540142,24.406631768051817,-6.9e-05
2019-01-27 11:41:44.003136158+00:00,-43.79835348452856,26.59841821702824,-4500.014946
2019-01-27 11:41:48.503150940+00:00,-42.27743182925373,26.59841821702824,-0.000164
2019-01-27 11:41:53.003170967+00:00,-47.32862599630663,25.846299457600878,-0.000105
2019-01-27 11:41:57.503185986+00:00,-49.493905359697045,28.768604501998304,-4500.020926
2019-01-27 11:42:02.003206968+00:00,-48.96490161208715,29.017512036977624,-4500.017096
2019-01-27 11:42:06.503223895+00:00,-35.70513398462224,29.017512036977624,-0.000169
2019-01-27 11:42:11.003232002+00:00,-27.844594269805658,31.835721852393174,-4500.02611
2019-01-27 11:42:15.503257990+00:00,-34.841006099274786,31.835721852393174,-0.000122
2019-01-27 11:42:20.003278971+00:00,-38.67659328597089,21.44004499415124,-0.000133
2019-01-27 11:42:24.503294945+00:00,-39.81272887704426,20.628672804247472,-3.1e-05
2019-01-27 11:42:29.003314972+00:00,-35.15924644968106,20.745173225858096,-4500.015076
2019-01-27 11:42:33.503329991+00:00,-46.246587906864995,20.745173225858096,-5.7e-05
2019-01-27 11:42:38.003350973+00:00,-58.457880765894366,25.03723949009763,-6.7e-05
2019-01-27 11:42:42.503365992+00:00,-60.56393898619201,25.810349608793203,-4500.020888
2019-01-27 11:42:47.003386974+00:00,-53.740002344825186,21.75253504884409,-4500.01501
2019-01-27 11:42:51.503401995+00:00,-53.126205533275595,19.689925213220132,-4500.019957
2019-01-27 11:42:56.003421783+00:00,-52.733723475035546,19.689925213220132,-0.000169
2019-01-27 11:43:00.503437996+00:00,-57.39110197753321,18.64406402801738,-8.4e-05
2019-01-27 11:43:05.003458977+00:00,-53.826985984713794,18.72342105538444,-9.5e-05
2019-01-27 11:43:09.503473996+00:00,-49.05127610874436,15.11687599484007,-4500.019124
2019-01-27 11:43:14.003492832+00:00,-51.70019468288449,15.11687599484007,-0.000288
2019-01-27 11:43:18.503509997+00:00,-51.495085765518255,8.785577077257532,-1.9e-05
2019-01-27 11:43:23.003530025+00:00,-50.15295918473535,13.021283526267405,-4500.016855
2019-01-27 11:43:27.503546952+00:00,-41.83305017814685,7.182465488640642,-4500.019128
2019-01-27 11:43:32.003565788+00:00,-35.95504013690339,7.182465488640642,-0.000292
2019-01-27 11:43:36.503581046+00:00,-18.464034844110234,1.330794172351374,-4500.01985
2019-01-27 11:43:41.003601074+00:00,-28.867252080776154,2.1256242929786837,-4500.016974
2019-01-27 11:43:45.503618001+00:00,-29.568673959095737,2.1256242929786837,-4.7e-05
2019-01-27 11:43:50.003638029+00:00,-33.76864188058035,-6.184835241827042,-4500.015859
2019-01-27 11:43:54.503654002+00:00,-43.906432321465,-3.1285234399215063,-4500.019086
2019-01-27 11:43:59.003673077+00:00,-48.74789693571001,-3.1285234399215063,-1.1e-05
2019-01-27 11:44:03.503688812+00:00,-44.81997557242879,2.0587742317685294,-0.000148
2019-01-27 11:44:08.003709078+00:00,-37.10241281857173,11.143540327012202,-4500.017002
2019-01-27 11:44:12.503726005+00:00,-34.710162124379515,11.143540327012202,-7.5e-05
2019-01-27 11:44:17.003746033+00:00,-33.50582033430361,11.497328854047934,-1.5e-05
2019-01-27 11:44:21.503761052+00:00,-32.26619499731627,15.1906247744339,-4500.020836
2019-01-27 11:44:26.003782034+00:00,-16.787062541969057,13.246033948226211,-4500.014958
2019-01-27 11:44:30.503797053+00:00,-19.28490105795195,15.493012969662201,-4500.019907
2019-01-27 11:44:35.003817081+00:00,-28.248571144375486,13.850650784333602,-4500.016007
2019-01-27 11:44:39.503832817+00:00,-34.30558411933462,13.850650784333602,-0.000271
2019-01-27 11:44:44.003853083+00:00,-32.463242745271906,12.85239222450427,-4500.015845
2019-01-27 11:44:48.503869056+00:00,-31.05814285108792,10.615322092815285,-4500.01984
2019-01-27 11:44:53.003889084+00:00,-36.90946381920501,5.812987992442959,-4500.016964
2019-01-27 11:44:57.503906011+00:00,-40.1908954407199,5.812987992442959,-3.7e-05
2019-01-27 11:45:02.003924847+00:00,-38.930518856959644,3.7378187101224905,-0.000145
2019-01-27 11:45:06.503940105+00:00,-36.07932591024979,9.320249502344922,-4500.020983
2019-01-27 11:45:11.003961086+00:00,-41.047003031236194,9.320249502344922,-2e-06
2019-01-27 11:45:15.503976822+00:00,-51.628015159478025,9.88741887383038,-0.000138
2019-01-27 11:45:20.003997087+00:00,-61.050649852543565,28.015633294751606,-4500.014945
2019-01-27 11:45:24.504012107+00:00,-52.13364877124874,34.14046089204496,-4500.020917
2019-01-27 11:45:29.004033089+00:00,-38.58261426019577,41.74116927622986,-4500.015807
2019-01-27 11:45:33.504049062+00:00,-40.99538125795955,40.96729447259874,-4500.019034
2019-01-27 11:45:38.004067898+00:00,-53.48808926855814,40.96729447259874,-0.000198
2019-01-27 11:45:42.504085064+00:00,-48.457128754373535,59.872305824856525,-4500.019896
2019-01-27 11:45:47.004105091+00:00,-48.341508159521446,68.96747833915911,-4500.014973
2019-01-27 11:45:51.504119873+00:00,-43.006448457804076,68.96747833915911,-0.000191
2019-01-27 11:45:56.004139900+00:00,-50.29882600087061,67.04130614457041,-0.000132
2019-01-27 11:46:00.504156112+00:00,-52.005039686978805,67.28853828584509,-4500.01976
2019-01-27 11:46:05.004176140+00:00,-42.519747145509484,73.37246118062164,-4500.01586
2019-01-27 11:46:09.504191874+00:00,-42.43516822017516,73.37246118062164,-0.000126
2019-01-27 11:46:14.004211903+00:00,-53.42784978381938,71.78874983513137,-6.5e-05
2019-01-27 11:46:18.504228115+00:00,-58.75365463227027,86.16782340051891,-4500.019949
2019-01-27 11:46:23.004248142+00:00,-48.37154238824067,98.83035576914594,-4500.015794
2019-01-27 11:46:27.504263878+00:00,-55.587937152056696,98.83035576914594,-5.8e-05
2019-01-27 11:46:32.004283905+00:00,-65.86476824716655,-12.81977984709968,-4500.016127
2019-01-27 11:46:36.504300117+00:00,-87.24796212651118,-63.3090033511374,-4500.019883
2019-01-27 11:46:41.004320145+00:00,-75.49843424246669,-42.83241223377061,-4500.014959
2019-01-27 11:46:45.504334927+00:00,-44.86706456344557,-42.83241223377061,-0.000177
2019-01-27 11:46:50.004354954+00:00,-40.19826054690751,-33.51108692726817,-0.000118
2019-01-27 11:46:54.504372120+00:00,-45.48310955862989,-23.861880996876828,-4500.019816
2019-01-27 11:46:59.004391909+00:00,-43.02941870843583,-23.861880996876828,-2.7e-05
2019-01-27 11:47:03.504407882+00:00,-67.79057779177496,-37.150463063548436,-0.000182
2019-01-27 11:47:08.004427910+00:00,-57.88893776352113,-77.5999211757806,-0.000122
2019-01-27 11:47:12.504443168+00:00,-72.43035738040793,-75.70492730785404,-4500.02096
2019-01-27 11:47:17.004464149+00:00,-63.86552754536382,-72.53245256298064,-4500.015851
2019-01-27 11:47:21.504479884+00:00,-60.793926794149414,-72.53245256298064,-0.000116
2019-01-27 11:47:26.004498005+00:00,-62.38120263496505,-95.4572597423264,-4500.017067
2019-01-27 11:47:30.504514933+00:00,-64.3961544941387,-95.4572597423264,-0.000139
2019-01-27 11:47:35.004535198+00:00,-74.45805747744262,-32.24281378346061,-4500.015714
2019-01-27 11:47:39.504550933+00:00,-80.37969852204259,-10.02435391253704,-4500.019947
2019-01-27 11:47:44.004570961+00:00,-90.14868709137097,-38.702675664390284,-4500.016047
2019-01-27 11:47:48.504586934+00:00,-78.13546224206708,-38.702675664390284,-7.4e-05
2019-01-27 11:47:53.004606962+00:00,-90.74358615569037,73.29106472870316,-1.4e-05
2019-01-27 11:47:57.504622935+00:00,-76.87938706410745,8.092126549632441,-0.000169
2019-01-27 11:48:02.004642963+00:00,-54.66321621731087,-22.79008607743278,-0.000109
2019-01-27 11:48:06.504658937+00:00,-42.82145537176684,-20.986277727033286,-7e-06
2019-01-27 11:48:11.004679918+00:00,-58.67344387132208,-21.249911640218958,-1.8e-05
2019-01-27 11:48:15.504694938+00:00,-100.05384954358234,-26.761183679072523,-0.000102
2019-01-27 11:48:20.004714012+00:00,-98.34025728621944,-17.10434983106886,-4500.016868
2019-01-27 11:48:24.504730939+00:00,-39.78089421429911,-16.58570254871583,-4500.020165
2019-01-27 11:48:29.004750967+00:00,-39.95746750181112,-16.58570254871583,-0.000137
2019-01-27 11:48:33.504766940+00:00,-57.807172779008404,-15.794695333026405,-3.6e-05
2019-01-27 11:48:38.004786015+00:00,-34.98064978078982,-10.316300877409128,-4500.016033
2019-01-27 11:48:42.504801988+00:00,-41.534127475649214,-10.316300877409128,-6e-05
2019-01-27 11:48:47.004822016+00:00,-45.34350450746265,-10.039241019306594,0.0
2019-01-27 11:48:51.504838943+00:00,-36.28731983513351,-5.871515268764388,-4500.019937
2019-01-27 11:48:56.004858971+00:00,-25.11305187302288,-4.540982685645417,-4500.016037
2019-01-27 11:49:00.504874944+00:00,-18.667649389299314,-4.540982685645417,-6.4e-05
2019-01-27 11:49:05.004893780+00:00,-2.395748613466506,-7.803116446060671,-0.000172
2019-01-27 11:49:09.504909992+00:00,-0.3288845527372686,-13.882801924458603,-8.8e-05
2019-01-27 11:49:14.004930019+00:00,-49.54156952095154,14.390150307676652,-2.9e-05
2019-01-27 11:49:18.504945993+00:00,-27.385525983634906,24.77132663754626,-4500.019895
2019-01-27 11:49:23.004966021+00:00,-26.973115643423156,41.2149440415786,-4500.017019
2019-01-27 11:49:27.504982948+00:00,-30.746662360368312,41.2149440415786,-9.2e-05
2019-01-27 11:49:32.005001068+00:00,-23.132719575990784,64.43048927338816,-4500.017044
2019-01-27 11:49:36.505017995+00:00,-15.320927393716296,64.43048927338816,-0.000117
2019-01-27 11:49:41.005037785+00:00,-11.64337623918223,62.020895197735626,-0.000295
2019-01-27 11:49:45.505053043+00:00,-51.05131275227867,31.89646112152072,-4500.021901
2019-01-27 11:49:50.005074978+00:00,-63.95677891175757,40.07629050747271,-4500.014046
2019-01-27 11:49:54.505089044+00:00,-42.63676610602887,43.13304701840548,-4500.020972
2019-01-27 11:49:59.005110025+00:00,-9.718075976923949,49.27380473938131,-4500.015863
2019-01-27 11:50:03.505125999+00:00,-23.516867180254277,42.74259929408385,-4500.020113
2019-01-27 11:50:08.005146027+00:00,-8.030131778018507,42.74259929408385,-8.5e-05
2019-01-27 11:50:12.505160809+00:00,-11.379509114381538,47.46108293144527,-0.000151
2019-01-27 11:50:17.005181074+00:00,-1.3976591688996454,9.128875966603054,-4500.015982
2019-01-27 11:50:21.505197048+00:00,-12.397326269748078,9.128875966603054,-8e-06
2019-01-27 11:50:26.005218029+00:00,-18.883957373376695,4.669997671129271,-1.9e-05
2019-01-27 11:50:30.505233049+00:00,-14.423772519732095,-6.648927699007604,-4500.020071
2019-01-27 11:50:35.005252838+00:00,-26.15283108510829,-6.648927699007604,-0.000282
2019-01-27 11:50:39.505269050+00:00,-28.033359861859832,1.637407451149078,-4500.01991
2019-01-27 11:50:44.005289078+00:00,-5.907427720951494,15.105775887855184,-4500.01601
2019-01-27 11:50:48.505304812+00:00,19.074593013773118,15.105775887855184,-0.000276
2019-01-27 11:50:53.005325794+00:00,19.403417614561185,20.402858028535512,-0.000286
2019-01-27 11:50:57.505340099+00:00,26.769735570330386,11.318014687788231,-4500.020797
2019-01-27 11:51:02.005361080+00:00,31.540653762412475,14.042842591043884,-4500.015944
2019-01-27 11:51:06.505377054+00:00,27.380708925901942,17.247750173230106,-4500.019938
2019-01-27 11:51:11.005396843+00:00,26.47113800514962,17.247750173230106,-0.000149
2019-01-27 11:51:15.505413055+00:00,28.950502494972262,15.105019497560443,-6.5e-05
2019-01-27 11:51:20.005433083+00:00,28.805162181865445,15.270521856358307,-5e-06
2019-01-27 11:51:24.505447865+00:00,25.508853742200337,3.973081433206147,-7.1e-05
2019-01-27 11:51:29.005469084+00:00,15.0780658671052,2.788280910466516,-4500.015972
2019-01-27 11:51:33.505485058+00:00,12.332167139908034,7.018818722829466,-4500.019966
2019-01-27 11:51:38.005505085+00:00,22.722038635172723,13.776711669071712,-4500.015811
2019-01-27 11:51:42.505521059+00:00,22.722101500296844,10.065648907998069,-4500.019037
2019-01-27 11:51:47.005539894+00:00,13.961744676083306,10.065648907998069,-0.000202
2019-01-27 11:51:51.505556107+00:00,15.108684717674095,21.213464290487323,-4500.019829
2019-01-27 11:51:56.005575895+00:00,8.428760383202231,21.213464290487323,-4.1e-05
2019-01-27 11:52:00.505592822+00:00,-0.131678158998775,37.4751226355957,-0.000266
2019-01-27 11:52:05.005611897+00:00,-17.06627601339209,43.18150729697191,-0.000135
2019-01-27 11:52:09.505629063+00:00,-17.505792280004936,23.6704894942075,-4500.018809
2019-01-27 11:52:14.005648136+00:00,-17.813259992222257,17.719539860687483,-4500.015864
2019-01-27 11:52:18.505663871+00:00,-11.53096610200948,17.719539860687483,-0.000129
2019-01-27 11:52:23.005683899+00:00,-20.98645026715668,16.136179835526395,-6.9e-05
2019-01-27 11:52:27.505700111+00:00,-29.07540541173353,22.935142327471365,-4500.019953
2019-01-27 11:52:32.005720139+00:00,-39.863628836141146,25.408418065981447,-4500.015797
2019-01-27 11:52:36.505735874+00:00,-41.855677701304174,25.408418065981447,-6.2e-05
2019-01-27 11:52:41.005757093+00:00,-41.979543023192775,15.411042923159206,-4500.014939
2019-01-27 11:52:45.505772114+00:00,-50.09128431662459,17.491825650697635,-4500.018862
2019-01-27 11:52:50.005790949+00:00,-53.71053217177255,17.491825650697635,-2.7e-05
2019-01-27 11:52:54.505807876+00:00,-48.80827248057276,9.825834013552347,-4500.02022
2019-01-27 11:52:59.005827904+00:00,-37.21805037047025,9.825834013552347,-0.000192
2019-01-27 11:53:03.505844116+00:00,-37.67702979345308,6.1630172829083,-4500.018796
2019-01-27 11:53:08.005863190+00:00,-42.886251966215745,11.052310055942971,-4500.01585
2019-01-27 11:53:12.505878925+00:00,-51.35152003770524,11.052310055942971,-0.000115
2019-01-27 11:53:17.005899906+00:00,-45.13619975864481,12.849769722311441,-0.000126
2019-01-27 11:53:21.505916119+00:00,-40.64476913076673,20.679347419202628,-4500.018985
2019-01-27 11:53:26.005934954+00:00,-42.83239750333319,20.679347419202628,-0.00015
2019-01-27 11:53:30.505950927+00:00,-51.43271304620159,25.510472033832094,-4.9e-05
2019-01-27 11:53:35.005971909+00:00,-47.609542321610284,26.881936838729125,-5.9e-05
2019-01-27 11:53:39.505986929+00:00,-39.38758883090023,19.459935152432323,-0.000143
2019-01-27 11:53:44.006008148+00:00,-41.579354177314855,7.976973485542869,-4500.015788
2019-01-27 11:53:48.506023884+00:00,-46.81828678176029,7.976973485542869,-5.2e-05
2019-01-27 11:53:53.006042957+00:00,-50.80304889507633,4.997681988755908,-4500.016051
2019-01-27 11:53:57.506059170+00:00,-49.37018681668431,8.081047207551578,-4500.019806
2019-01-27 11:54:02.006078959+00:00,-51.990184355029626,8.081047207551578,-1.7e-05
2019-01-27 11:54:06.506094932+00:00,-60.39351332236267,-3.2187596264325125,-0.000172
2019-01-27 11:54:11.006114960+00:00,-60.1205212696092,0.07674219721698909,-0.000112
2019-01-27 11:54:15.506130934+00:00,-31.86267425549692,5.075841142703951,-1e-05
2019-01-27 11:54:20.006151199+00:00,-24.81745654188303,9.823972146358463,-4500.015841
2019-01-27 11:54:24.506166935+00:00,-31.599387153731332,9.823972146358463,-0.000105
2019-01-27 11:54:29.006186008+00:00,-50.64093848316708,3.125595602944136,-4500.016104
2019-01-27 11:54:33.506201982+00:00,-50.56027370863757,3.125595602944136,-0.00013
2019-01-27 11:54:38.006221771+00:00,-46.48246941392614,5.458506411449509,-0.000309
2019-01-27 11:54:42.506237984+00:00,-53.89337516478892,2.380781057844808,-4500.019936
2019-01-27 11:54:47.006258011+00:00,-59.3095147598933,2.386268622631619,-4500.017061
2019-01-27 11:54:51.506274939+00:00,-53.242494571698,2.386268622631619,-0.000133
2019-01-27 11:54:56.006294966+00:00,-48.84065769016412,-8.226001144813177,-7.4e-05
2019-01-27 11:55:00.506310940+00:00,-73.39765998543255,0.8856117680058411,-4500.019172
2019-01-27 11:55:05.006330013+00:00,-78.90883007404965,0.8856117680058411,-9.9e-05
2019-01-27 11:55:09.506345987+00:00,-82.02893149137512,-6.7685980972638236,-4500.018941
2019-01-27 11:55:14.006365061+00:00,-63.049168078882765,-7.907575416753965,-4500.017019
2019-01-27 11:55:18.506381989+00:00,-53.72906167688299,-7.907575416753965,-9.1e-05
2019-01-27 11:55:23.006402016+00:00,-63.771750758378246,-13.456089721911885,-3.2e-05
2019-01-27 11:55:27.506417990+00:00,-68.2714190178825,-20.220741003495974,-4500.019898
2019-01-27 11:55:32.006438017+00:00,-71.52930797996592,-19.482392749161168,-4500.014975
2019-01-27 11:55:36.506453037+00:00,-68.52975054046253,-21.363266764742793,-4500.019923
2019-01-27 11:55:41.006473064+00:00,-69.769503553197,-18.918461884517896,-4500.017048
2019-01-27 11:55:45.506489992+00:00,-78.7789068745853,-18.918461884517896,-0.00012
2019-01-27 11:55:50.006509781+00:00,-79.3868959807951,-20.73853077719206,-0.000299
2019-01-27 11:55:54.506525993+00:00,-72.04999915268701,-25.07884282444311,-4500.019927
2019-01-27 11:55:59.006546021+00:00,-70.15724074957684,-23.927683252323302,-4500.016027
2019-01-27 11:56:03.506561995+00:00,-54.210313713427006,-23.927683252323302,-5.3e-05
2019-01-27 11:56:08.006582022+00:00,-45.23646809611205,-3.597474887656392,-4500.015866
2019-01-27 11:56:12.506597996+00:00,-37.48601078509577,-4.120646262634061,-4500.020116
2019-01-27 11:56:17.006618023+00:00,-27.766579275983506,-4.120646262634061,-8.9e-05
2019-01-27 11:56:21.506632804+00:00,-23.256164843144653,-8.23194951545844,-0.000156
2019-01-27 11:56:26.006653070+00:00,-19.720377738750745,-11.093178155291051,-4500.015986
2019-01-27 11:56:30.506669044+00:00,-29.25919072472524,-11.093178155291051,-1.2e-05
2019-01-27 11:56:35.006689072+00:00,-22.975960124141643,-9.663573785782853,-4500.015824
2019-01-27 11:56:39.506705046+00:00,-25.696803470053236,-23.70673457159633,-4500.020074
2019-01-27 11:56:44.006724834+00:00,-32.14808079362664,-23.70673457159633,-0.000286
2019-01-27 11:56:48.506741047+00:00,-46.89165800919744,11.047782333086685,-4500.019913
2019-01-27 11:56:53.006761074+00:00,-56.590509629514784,19.109999311121182,-4500.016014
2019-01-27 11:56:57.506776809+00:00,-60.420566675402405,19.109999311121182,-0.000279
2019-01-27 11:57:02.006797075+00:00,-64.65856387635917,0.8274667167608512,-4500.016877
2019-01-27 11:57:06.506814003+00:00,-40.15157479791399,-17.40378826953865,-4500.018893
2019-01-27 11:57:11.006833076+00:00,-32.53142944544054,-25.259712675740506,-4500.015948
2019-01-27 11:57:15.506849051+00:00,-24.768497425486053,-33.101965621917266,-4500.019941
2019-01-27 11:57:20.006868839+00:00,-23.55046022537195,-33.101965621917266,-0.000153
2019-01-27 11:57:24.506885052+00:00,-21.90658329677231,-25.383583320868404,-6.8e-05
2019-01-27 11:57:29.006905079+00:00,-29.264727832455776,-23.867042563290166,-9e-06
2019-01-27 11:57:33.506920814+00:00,-32.09402327361767,-14.282897340252866,-0.000146
2019-01-27 11:57:38.006939888+00:00,-30.74279441098765,-1.7967512524169749,-1.6e-05
2019-01-27 11:57:42.506957054+00:00,-41.61359856668088,-4.5417099072722324,-2e-06
2019-01-27 11:57:47.006977081+00:00,-41.06090444277837,-2.8133244673136613,-4500.015047
2019-01-27 11:57:51.506991863+00:00,-42.92482256733867,-2.8133244673136613,-0.000265
2019-01-27 11:57:56.007011890+00:00,-40.499588762314005,-6.999858084855644,-0.000206
2019-01-27 11:58:00.507029057+00:00,-38.429705433386374,-21.906991536878902,-4500.019903
2019-01-27 11:58:05.007049084+00:00,-42.977100213377675,-18.497832809222707,-4500.01498
2019-01-27 11:58:09.507064104+00:00,-44.33765975191203,-17.06099892397448,-4500.020952
2019-01-27 11:58:14.007085085+00:00,-39.64817259497809,-12.977296007185043,-4500.015843
2019-01-27 11:58:18.507101059+00:00,-44.44892683244657,-15.606325741441678,-4500.019837
2019-01-27 11:58:23.007121086+00:00,-55.22266668535432,-8.367107446041397,-4500.014914
2019-01-27 11:58:27.507135868+00:00,-60.12569372995174,-8.367107446041397,-0.000132
2019-01-27 11:58:32.007155895+00:00,-61.028212414616696,-6.303950494892453,-7.3e-05
2019-01-27 11:58:36.507172108+00:00,-68.78468466730783,4.82300469896811,-4500.019956
2019-01-27 11:58:41.007192135+00:00,-73.12040524658025,6.966331458012021,-4500.016825
2019-01-27 11:58:45.507208824+00:00,-72.88943447365507,6.966331458012021,-0.000136
2019-01-27 11:58:50.007227898+00:00,-70.84007277048231,7.448259961011023,-6e-06
2019-01-27 11:58:54.507244110+00:00,-61.24290296996623,10.30507497798809,-4500.01989
2019-01-27 11:58:59.007264137+00:00,-57.506732555281125,17.622568969091855,-4500.015735
2019-01-27 11:59:03.507279873+00:00,-60.759967933749486,19.57727637158931,-4500.019199
2019-01-27 11:59:08.007298946+00:00,-61.78459455020552,19.57727637158931,-0.000126
2019-01-27 11:59:12.507316113+00:00,-64.29606870171376,36.93379564217051,-4500.019823
2019-01-27 11:59:17.007335901+00:00,-70.17279021617432,36.93379564217051,-3.5e-05
2019-01-27 11:59:21.507352829+00:00,-72.29353127798572,45.35196238052271,-0.000259
2019-01-27 11:59:26.007371902+00:00,-77.49752182330215,42.866276236859086,-0.00013
2019-01-27 11:59:30.507388115+00:00,-48.11654612784753,30.680124365588885,-4500.018989
2019-01-27 11:59:35.007406950+00:00,-18.018643050733303,30.680124365588885,-0.000154
2019-01-27 11:59:39.507422924+00:00,-18.209576222060953,33.447734613476584,-5.2e-05
2019-01-27 11:59:44.007442951+00:00,-26.564028823190334,34.25802722228425,-4500.017145
2019-01-27 11:59:48.507460117+00:00,-30.646342611412393,43.57112222335425,-4500.019947
2019-01-27 11:59:53.007480145+00:00,-37.56137991000458,50.400728625841616,-4500.014767
2019-01-27 11:59:57.507494926+00:00,-43.02757909967702,50.29132757212336,-4500.019954
2019-01-27 12:00:02.007514954+00:00,-44.49492550977359,42.44900967382857,-4500.016054
2019-01-27 12:00:06.507531166+00:00,-47.88675111371962,32.746077744089106,-4500.01981
2019-01-27 12:00:11.007550955+00:00,-34.73788145052736,32.746077744089106,-2.1e-05
2019-01-27 12:00:15.507566929+00:00,-38.95329034036231,31.088106883108246,-0.000175
2019-01-27 12:00:20.007587910+00:00,-34.56497950003814,35.668516740542,-0.000186
2019-01-27 12:00:24.507602930+00:00,-28.902496164894377,34.33587237124767,-1.4e-05
2019-01-27 12:00:29.007623196+00:00,-10.93083616891208,22.703146338401137,-4500.015844
2019-01-27 12:00:33.507638931+00:00,-13.965701416292093,22.703146338401137,-0.000109
2019-01-27 12:00:38.007658958+00:00,-32.89474412967198,14.411739281510147,-5e-05
2019-01-27 12:00:42.507675171+00:00,-41.898655572094654,16.75561754525904,-4500.019933
2019-01-27 12:00:47.007694960+00:00,-39.72124249438022,16.75561754525904,-0.000144
2019-01-27 12:00:51.507710934+00:00,-30.09248673514112,30.33853890218981,-4.2e-05
2019-01-27 12:00:56.007731915+00:00,-30.228137268484275,33.308023424180426,-5.3e-05
2019-01-27 12:01:00.507746935+00:00,-23.723543972320318,36.706575674693866,-0.000137
2019-01-27 12:01:05.007766008+00:00,-15.953612109320058,45.27775197557379,-8e-06
2019-01-27 12:01:09.507782936+00:00,15.184281989184534,82.32807162811307,-4500.019944
2019-01-27 12:01:14.007802963+00:00,5.366004769471688,66.12243439634727,-4500.015021
2019-01-27 12:01:18.507817984+00:00,22.089133137480815,66.12243439634727,0.0
2019-01-27 12:01:23.007837772+00:00,13.433159417720507,60.028933555939886,-0.00018
2019-01-27 12:01:27.507854939+00:00,-0.14251094357240657,27.14274458666763,-0.000165
2019-01-27 12:01:32.007864952+00:00,0.12502663483151544,38.0288457592068,-0.000136
2019-01-27 12:01:36.507891893+00:00,-23.749434147699745,47.60381787923007,-7.5e-05
2019-01-27 12:01:41.007910967+00:00,-38.63822104865333,53.882324357814085,-4500.016073
2019-01-27 12:01:45.507926941+00:00,-39.691988696942786,53.882324357814085,-9.9e-05
2019-01-27 12:01:50.007946013+00:00,-35.33803107474321,55.4602331196253,-4500.016867
2019-01-27 12:01:54.507962942+00:00,-43.10881779257734,57.40682222137213,-4500.019138
2019-01-27 12:01:59.007981777+00:00,-52.48920345809135,57.40682222137213,-0.000303
2019-01-27 12:02:03.507998943+00:00,-54.903457460163416,57.358403642521615,-3.3e-05
2019-01-27 12:02:08.008018970+00:00,-59.35010537570734,63.77658601731215,-4500.016102
2019-01-27 12:02:12.508034945+00:00,-68.30457245011516,63.77658601731215,-0.000127
2019-01-27 12:02:17.008054018+00:00,-70.49989883631804,75.87536838573665,-4500.01587
2019-01-27 12:02:21.508069992+00:00,-81.60412473448127,66.68282154698686,-4500.02012
2019-01-27 12:02:26.008090019+00:00,-73.54185568090263,66.68282154698686,-9.3e-05
2019-01-27 12:02:30.508105993+00:00,-64.20244171174362,81.9047445646894,-4500.019959
2019-01-27 12:02:35.008125782+00:00,-64.65834089035032,81.9047445646894,-0.00017
2019-01-27 12:02:39.508141994+00:00,-67.31427458227124,82.25019471266526,-8.6e-05
2019-01-27 12:02:44.008162974+00:00,-71.93249360838404,98.47282684677069,-9.8e-05
2019-01-27 12:02:48.508177996+00:00,-85.79152673154829,-12.243805065463967,-4500.019892
2019-01-27 12:02:53.008198023+00:00,-115.60862187595853,1.916331072964434,-4500.014969
2019-01-27 12:02:57.508213043+00:00,-99.48614898560099,12.913597844868782,-4500.020941
2019-01-27 12:03:02.008234023+00:00,-80.29122829078833,13.58866700286973,-4500.016089
2019-01-27 12:03:06.508249998+00:00,-50.73046800040875,13.58866700286973,-0.000114
2019-01-27 12:03:11.008269787+00:00,-26.651280419509916,18.6678825013502,-0.000293
2019-01-27 12:03:15.508285046+00:00,-33.42957877758856,20.877680744912773,-4500.01985
2019-01-27 12:03:20.008305073+00:00,-40.72242850961202,20.66425908773531,-4500.016975
2019-01-27 12:03:24.508322001+00:00,-30.900974708436234,20.66425908773531,-4.7e-05
2019-01-27 12:03:29.008342028+00:00,-11.76606321941861,29.834242828210613,-4500.015092
2019-01-27 12:03:33.508357048+00:00,-14.00734380155285,29.834242828210613,-7.2e-05
2019-01-27 12:03:38.008378029+00:00,-7.86900077450983,31.763540500320666,-8.3e-05
2019-01-27 12:03:42.508377074+00:00,9.339805976696551,33.03028738307258,-1.4e-05
2019-01-27 12:03:47.008413792+00:00,35.76021815712113,27.996615056909476,-0.00016
2019-01-27 12:03:51.508430004+00:00,28.698440777785436,35.08556415612788,-7.6e-05
2019-01-27 12:03:56.008450031+00:00,10.81121841009481,28.632466985035624,-1.7e-05
